2372 13
21	4603	6	1	10	0.276	115	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96576286107301712036e-02	1.67837297916412353516e+00	3.49572	0.560661375523
22	4603	6	1	64	0.306	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90440565347671508789e-02	1.56793010234832763672e+00	3.26053	0.266146928072
23	11916	18	1	53	0.160	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.05896403640508651733e-02	1.84613537788391113281e+00	1.78624	1.00802767277
24	11916	18	1	12	1.000	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90672073513269424438e-02	1.57209718227386474609e+00	2.03056	0.277259141207
25	11916	18	1	46	0.116	115	1.80000000000000000000e+02	4.79000000000000000000e+02	1.92395076155662536621e-02	1.60311150550842285156e+00	1.95401	0.35996389389
26	11916	18	1	49	0.134	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01826933771371841431e-02	1.77288472652435302734e+00	1.91098	0.812692523003
27	11916	18	1	49	0.245	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03292500227689743042e-02	1.79926502704620361328e+00	1.89344	0.883039951324
28	13107	28	1	10	0.297	115	1.96000000000000000000e+02	5.12000000000000000000e+02	2.01229788362979888916e-02	1.76213622093200683594e+00	2.74896	0.784030020237
29	13107	28	1	21	0.596	115	1.78000000000000000000e+02	4.75000000000000000000e+02	1.91356334835290908813e-02	1.58441388607025146484e+00	2.66243	0.310103684664
30	13107	28	1	40	0.992	115	1.78000000000000000000e+02	4.74000000000000000000e+02	1.91067811101675033569e-02	1.57922041416168212891e+00	2.05661	0.296254515648
31	13976	29	1	38	0.425	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.06046439707279205322e-02	1.84883582592010498047e+00	2.39152	1.01522886753
32	13976	29	1	38	0.360	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97929050773382186890e-02	1.70272302627563476562e+00	2.41544	0.625594854355
33	13976	29	1	53	0.318	115	2.09000000000000000000e+02	5.38000000000000000000e+02	2.08481028676033020020e-02	1.89265859127044677734e+00	2.53304	1.13208973408
34	14190	28	1	33	0.109	115	1.79000000000000000000e+02	4.76000000000000000000e+02	1.91730726510286331177e-02	1.59115314483642578125e+00	2.02801	0.328074932098
35	14190	28	1	40	0.035	115	2.02000000000000000000e+02	5.23000000000000000000e+02	2.04307418316602706909e-02	1.81753337383270263672e+00	1.26669	0.931755661964
36	14190	28	1	40	0.048	115	1.87000000000000000000e+02	4.92000000000000000000e+02	1.95939410477876663208e-02	1.66690957546234130859e+00	1.25673	0.530092120171
37	14630	29	1	46	0.206	115	2.11000000000000000000e+02	5.41000000000000000000e+02	2.09249127656221389771e-02	1.90648436546325683594e+00	2.60276	1.16895842552
38	14630	29	1	64	0.044	115	2.06000000000000000000e+02	5.31000000000000000000e+02	2.06591263413429260254e-02	1.85864269733428955078e+00	2.54794	1.04138064384
39	14630	29	1	69	0.611	115	1.89000000000000000000e+02	4.96000000000000000000e+02	1.97118688374757766724e-02	1.68813645839691162109e+00	2.48104	0.586697041988
40	14934	28	1	65	0.464	115	2.00000000000000000000e+02	5.20000000000000000000e+02	2.03596167266368865967e-02	1.80473101139068603516e+00	1.51863	0.897615909576
41	14934	28	1	9	0.682	115	1.96000000000000000000e+02	5.10000000000000000000e+02	2.00854558497667312622e-02	1.75538194179534912109e+00	1.44588	0.766018569469
42	14934	28	0	0	0.000	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00408995151519775391e-02	1.74736189842224121094e+00	2.17997	0.744631648064
43	14934	28	1	40	0.216	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07274872809648513794e-02	1.87094759941101074219e+00	2.0251	1.07419347763
44	14934	28	1	40	0.208	115	2.04000000000000000000e+02	5.27000000000000000000e+02	2.05337963998317718506e-02	1.83608329296112060547e+00	2.03527	0.981222271919
45	15289	29	1	40	0.325	115	1.94000000000000000000e+02	5.07000000000000000000e+02	1.99903529137372970581e-02	1.73826348781585693359e+00	1.47783	0.720369338989
46	15289	29	1	35	0.290	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01914831995964050293e-02	1.77446699142456054688e+00	2.53073	0.81691211462
47	15289	29	1	39	0.990	115	2.02000000000000000000e+02	5.23000000000000000000e+02	2.04354785382747650146e-02	1.81838607788085937500e+00	1.58042	0.934029400349
48	16070	28	1	66	0.040	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95323787629604339600e-02	1.65582799911499023438e+00	1.48441	0.500541388988
49	16070	28	1	66	0.006	115	1.94000000000000000000e+02	5.06000000000000000000e+02	1.99811942875385284424e-02	1.73661494255065917969e+00	1.50726	0.715973258018
50	16070	28	1	37	0.389	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.05833390355110168457e-02	1.84500110149383544922e+00	2.02599	1.00500297546
51	16070	28	1	40	0.898	115	2.00000000000000000000e+02	5.19000000000000000000e+02	2.03327070921659469604e-02	1.79988729953765869141e+00	1.71579	0.884699523449
52	16095	29	1	2	0.472	115	2.05000000000000000000e+02	5.29000000000000000000e+02	2.06023491919040679932e-02	1.84842288494110107422e+00	2.14166	1.01412773132
53	16095	29	1	2	0.589	115	2.06000000000000000000e+02	5.32000000000000000000e+02	2.06884481012821197510e-02	1.86392056941986083984e+00	2.16255	1.05545473099
54	16095	29	1	2	0.698	115	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96470338851213455200e-02	1.67646598815917968750e+00	2.18192	0.55557590723
55	16095	29	1	2	0.797	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94210205227136611938e-02	1.63578355312347412109e+00	2.19926	0.447089463472
56	16149	28	1	8	0.451	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95496007800102233887e-02	1.65892815589904785156e+00	2.21027	0.50880843401
57	16149	28	1	35	0.528	115	1.84000000000000000000e+02	4.87000000000000000000e+02	1.94712709635496139526e-02	1.64482891559600830078e+00	1.8111	0.471210509539
58	16149	28	1	40	0.857	115	2.03000000000000000000e+02	5.26000000000000000000e+02	2.05208510160446166992e-02	1.83375322818756103516e+00	2.28936	0.975008606911
59	16319	37	1	67	0.706	1	5.60000000000000000000e+02	1.80000000000000000000e+01	2.03154474496841430664e-01	7.50722980499267578125e+00	0.618932	0.63080739975
60	16319	37	1	28	0.390	1	9.33000000000000000000e+02	2.60000000000000000000e+01	3.22762221097946166992e-01	9.53136062622070312500e+00	1.57927	1.13684010506
61	16319	37	1	62	0.668	1	1.01400000000000000000e+03	2.80000000000000000000e+01	3.48747044801712036133e-01	9.97110366821289062500e+00	1.77159	1.24677598476
62	16319	37	1	66	0.499	1	1.04100000000000000000e+03	2.80000000000000000000e+01	3.57587426900863647461e-01	1.01207103729248046875e+01	0.977109	1.28417754173
63	16319	37	1	9	0.769	1	8.69000000000000000000e+02	2.50000000000000000000e+01	3.02394241094589233398e-01	9.18667125701904296875e+00	1.10635	1.05066788197
64	16319	37	1	40	0.236	1	5.80000000000000000000e+02	1.80000000000000000000e+01	2.09583148360252380371e-01	7.61602258682250976562e+00	1.00215	0.658005654812
65	16319	37	1	28	0.139	1	8.43000000000000000000e+02	2.40000000000000000000e+01	2.93986588716506958008e-01	9.04438877105712890625e+00	1.46404	1.01509714127
66	16319	37	1	33	0.338	1	8.59000000000000000000e+02	2.40000000000000000000e+01	2.99204707145690917969e-01	9.13269519805908203125e+00	1.30052	1.03717374802
67	16319	37	1	6	0.600	1	5.43000000000000000000e+02	1.70000000000000000000e+01	1.97642892599105834961e-01	7.41395664215087890625e+00	1.62577	0.607489168644
68	16319	37	1	33	0.954	1	6.55000000000000000000e+02	2.00000000000000000000e+01	2.33603343367576599121e-01	8.02251815795898437500e+00	1.21836	0.759629547596
69	16319	37	1	28	0.282	1	4.55000000000000000000e+02	1.50000000000000000000e+01	1.69493928551673889160e-01	6.93758964538574218750e+00	1.70353	0.488397419453
70	16322	28	1	9	0.341	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98266301304101943970e-02	1.70879352092742919922e+00	1.92413	0.64178276062
71	16322	28	1	64	0.763	115	2.06000000000000000000e+02	5.31000000000000000000e+02	2.06530094146728515625e-02	1.85754168033599853516e+00	1.90336	1.03844439983
72	16322	28	1	37	0.706	115	1.96000000000000000000e+02	5.10000000000000000000e+02	2.00928188860416412354e-02	1.75670742988586425781e+00	1.27467	0.769553124905
73	16675	29	1	36	0.305	115	2.08000000000000000000e+02	5.36000000000000000000e+02	2.07887906581163406372e-02	1.88198244571685791016e+00	1.39308	1.10361993313
74	16675	29	1	9	0.675	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97346508502960205078e-02	1.69223725795745849609e+00	1.89545	0.597632527351
75	16675	29	1	66	0.314	115	1.93000000000000000000e+02	5.06000000000000000000e+02	1.99717991054058074951e-02	1.73492395877838134766e+00	1.84601	0.711463987827
76	16675	29	1	40	0.411	115	1.88000000000000000000e+02	4.94000000000000000000e+02	1.96525733917951583862e-02	1.67746329307556152344e+00	2.27344	0.558235347271
77	16762	29	1	57	0.913	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92132517695426940918e-02	1.59838533401489257812e+00	2.04677	0.347360759974
78	16762	29	1	9	0.645	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93588230758905410767e-02	1.62458825111389160156e+00	1.34764	0.417235404253
79	16762	29	1	33	0.098	115	2.11000000000000000000e+02	5.42000000000000000000e+02	2.09457371383905410767e-02	1.91023278236389160156e+00	1.62228	1.17895400524
80	16762	29	1	33	0.800	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.03924737870693206787e-02	1.81064534187316894531e+00	1.36075	0.913387715816
81	16762	29	1	33	0.828	115	1.90000000000000000000e+02	4.98000000000000000000e+02	1.97601839900016784668e-02	1.69683313369750976562e+00	1.38405	0.609888315201
82	16762	29	1	33	0.752	115	2.04000000000000000000e+02	5.27000000000000000000e+02	2.05362606793642044067e-02	1.83652710914611816406e+00	1.33206	0.982405483723
83	19419	41	0	0	0.000	115	2.08000000000000000000e+02	5.35000000000000000000e+02	2.07540597766637802124e-02	1.87573063373565673828e+00	4.30182	1.08694827557
84	19419	41	0	0	0.000	115	1.77000000000000000000e+02	4.73000000000000000000e+02	1.90720856189727783203e-02	1.57297551631927490234e+00	4.32102	0.27960139513
85	19419	41	0	0	0.000	115	1.83000000000000000000e+02	4.85000000000000000000e+02	1.94106884300708770752e-02	1.63392388820648193359e+00	4.33763	0.442130327225
86	19419	41	1	23	0.471	115	2.11000000000000000000e+02	5.41000000000000000000e+02	2.09226068109273910522e-02	1.90606927871704101562e+00	4.28407	1.16785144806
87	19419	41	1	25	0.097	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01116725802421569824e-02	1.76010096073150634766e+00	4.23797	0.778602600098
88	19419	41	1	25	0.242	115	1.80000000000000000000e+02	4.78000000000000000000e+02	1.92155856639146804810e-02	1.59880542755126953125e+00	4.21964	0.34848099947
89	22304	41	1	35	0.807	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97169929742813110352e-02	1.68905878067016601562e+00	2.8318	0.589156866074
90	22304	41	0	0	0.000	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93572137504816055298e-02	1.62429833412170410156e+00	3.5819	0.416462242603
91	22304	41	0	0	0.000	115	1.89000000000000000000e+02	4.98000000000000000000e+02	1.97491571307182312012e-02	1.69484841823577880859e+00	3.60474	0.604595720768
92	22304	41	0	0	0.000	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04495657235383987427e-02	1.82092189788818359375e+00	3.60718	0.940791666508
93	22304	41	0	0	0.000	115	1.81000000000000000000e+02	4.80000000000000000000e+02	1.92588027566671371460e-02	1.60658442974090576172e+00	3.60668	0.369225144386
94	25438	41	1	33	0.145	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97280962020158767700e-02	1.69105744361877441406e+00	5.95134	0.594486534595
95	25438	41	1	33	0.131	115	1.77000000000000000000e+02	4.73000000000000000000e+02	1.90829485654830932617e-02	1.57493066787719726562e+00	5.96556	0.284815043211
96	25438	41	1	64	0.186	115	1.97000000000000000000e+02	5.14000000000000000000e+02	2.01851800084114074707e-02	1.77333223819732666016e+00	6.19043	0.81388604641
97	25438	41	1	64	0.224	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01089493930339813232e-02	1.75961101055145263672e+00	6.17067	0.77729600668
98	27527	44	1	35	0.167	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93411726504564285278e-02	1.62141108512878417969e+00	2.31421	0.408762812614
99	27527	44	1	36	0.673	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06166170537471771240e-02	1.85099112987518310547e+00	2.0043	1.02097642422
100	27527	44	1	36	0.639	115	1.98000000000000000000e+02	5.15000000000000000000e+02	2.02216021716594696045e-02	1.77988851070404052734e+00	2.02555	0.83136922121
101	27527	44	1	36	0.605	115	1.78000000000000000000e+02	4.74000000000000000000e+02	1.91132649779319763184e-02	1.58038759231567382812e+00	2.04582	0.299366831779
102	27527	44	1	36	0.569	115	1.85000000000000000000e+02	4.88000000000000000000e+02	1.94886885583400726318e-02	1.64796388149261474609e+00	2.06789	0.47957020998
103	27527	44	1	36	0.539	115	1.87000000000000000000e+02	4.93000000000000000000e+02	1.96204781532287597656e-02	1.67168617248535156250e+00	2.08563	0.542829811573
104	27527	44	1	33	0.824	115	1.91000000000000000000e+02	5.00000000000000000000e+02	1.98208019137382507324e-02	1.70774424076080322266e+00	2.60508	0.63898473978
105	35105	6	1	22	0.631	115	1.94000000000000000000e+02	5.07000000000000000000e+02	2.00001113116741180420e-02	1.74001991748809814453e+00	2.33381	0.725053071976
106	35105	6	1	22	0.614	115	1.86000000000000000000e+02	4.91000000000000000000e+02	1.95782762020826339722e-02	1.66408979892730712891e+00	2.34257	0.522572875023
107	35105	6	1	22	0.612	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93434543907642364502e-02	1.62182188034057617188e+00	2.34294	0.40985840559
108	35105	6	1	21	0.657	115	1.79000000000000000000e+02	4.77000000000000000000e+02	1.91779304295778274536e-02	1.59202742576599121094e+00	3.18445	0.330406337976
109	35375	6	1	45	0.902	115	1.90000000000000000000e+02	4.99000000000000000000e+02	1.97948440909385681152e-02	1.70307195186614990234e+00	3.32015	0.626525163651
110	35375	6	1	45	0.867	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06221081316471099854e-02	1.85197937488555908203e+00	3.32711	1.02361166477
111	35375	6	1	2	0.150	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02916692942380905151e-02	1.79250061511993408203e+00	3.38361	0.865001678467
112	35375	6	1	2	0.258	115	2.04000000000000000000e+02	5.29000000000000000000e+02	2.05811318010091781616e-02	1.84460389614105224609e+00	3.40291	1.00394368172
113	35375	6	1	2	0.372	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99541337788105010986e-02	1.73174405097961425781e+00	3.41959	0.70298409462
114	35375	6	1	2	0.494	115	1.99000000000000000000e+02	5.17000000000000000000e+02	2.02579814940690994263e-02	1.78643655776977539062e+00	3.44081	0.848830699921
115	35375	6	1	45	0.883	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93588789552450180054e-02	1.62459826469421386719e+00	3.32939	0.417261898518
116	40961	16	1	38	0.599	115	2.06000000000000000000e+02	5.31000000000000000000e+02	2.06560865044593811035e-02	1.85809540748596191406e+00	2.68759	1.03992116451
117	40961	16	1	41	0.671	115	1.95000000000000000000e+02	5.09000000000000000000e+02	2.00479179620742797852e-02	1.74862504005432128906e+00	2.87118	0.748000204563
118	40961	16	1	28	0.006	115	1.76000000000000000000e+02	4.71000000000000000000e+02	1.90186314284801483154e-02	1.56335353851318359375e+00	3.68224	0.253942906857
119	40961	16	1	29	0.390	115	1.87000000000000000000e+02	4.92000000000000000000e+02	1.96078289300203323364e-02	1.66940927505493164062e+00	3.64832	0.536758005619
120	40961	16	1	41	0.872	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.04134751111268997192e-02	1.81442558765411376953e+00	3.60494	0.923468291759
121	40961	16	1	8	0.297	115	1.78000000000000000000e+02	4.75000000000000000000e+02	1.91269293427467346191e-02	1.58284723758697509766e+00	3.67392	0.305926024914
122	40961	16	1	25	0.452	115	1.78000000000000000000e+02	4.74000000000000000000e+02	1.90964955836534500122e-02	1.57736909389495849609e+00	3.59613	0.291317671537
123	41355	16	1	21	0.233	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.04002019017934799194e-02	1.81203639507293701172e+00	2.20957	0.917097210884
124	41355	16	1	21	0.235	115	2.10000000000000000000e+02	5.40000000000000000000e+02	2.08823233842849731445e-02	1.89881837368011474609e+00	2.21242	1.14851570129
125	41355	16	1	51	0.233	115	2.01000000000000000000e+02	5.22000000000000000000e+02	2.04142425209283828735e-02	1.81456363201141357422e+00	2.24562	0.923836410046
126	41355	16	1	51	0.268	115	1.80000000000000000000e+02	4.77000000000000000000e+02	1.91949810832738876343e-02	1.59509646892547607422e+00	2.26323	0.338590741158
127	41355	16	1	5	0.564	115	1.89000000000000000000e+02	4.97000000000000000000e+02	1.97352822870016098022e-02	1.69235074520111083984e+00	2.2846	0.597935259342
128	41355	16	1	10	0.353	115	2.02000000000000000000e+02	5.24000000000000000000e+02	2.04529538750648498535e-02	1.82153153419494628906e+00	2.29742	0.942417562008
129	42246	16	1	9	0.502	115	2.12000000000000000000e+02	5.43000000000000000000e+02	2.09843311458826065063e-02	1.91717946529388427734e+00	2.11264	1.19747877121
130	42246	16	1	9	0.469	115	1.88000000000000000000e+02	4.95000000000000000000e+02	1.96639932692050933838e-02	1.67951893806457519531e+00	2.13445	0.563717067242
131	42246	16	1	9	0.411	115	2.00000000000000000000e+02	5.20000000000000000000e+02	2.03396175056695938110e-02	1.80113101005554199219e+00	2.17507	0.888016104698
132	42246	16	1	9	0.439	115	2.08000000000000000000e+02	5.36000000000000000000e+02	2.07889880985021591187e-02	1.88201785087585449219e+00	2.15531	1.10371410847
133	42246	16	1	9	0.383	115	1.99000000000000000000e+02	5.18000000000000000000e+02	2.02958956360816955566e-02	1.79326128959655761719e+00	2.19392	0.867030203342
134	42246	16	1	9	0.376	115	1.80000000000000000000e+02	4.79000000000000000000e+02	1.92302111536264419556e-02	1.60143804550170898438e+00	2.19995	0.355501323938
135	42246	16	1	64	0.703	115	2.03000000000000000000e+02	5.25000000000000000000e+02	2.04781200736761093140e-02	1.82606148719787597656e+00	2.23139	0.954497218132
136	42246	16	1	36	0.563	115	1.92000000000000000000e+02	5.02000000000000000000e+02	1.98634508997201919556e-02	1.71542131900787353516e+00	2.58843	0.659456729889
137	44519	29	1	44	0.979	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06138435751199722290e-02	1.85049176216125488281e+00	1.81537	1.01964473724
138	44519	29	1	44	0.953	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90616790205240249634e-02	1.57110226154327392578e+00	1.83342	0.274605900049
139	44519	29	1	44	0.958	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98271572589874267578e-02	1.70888853073120117188e+00	1.83197	0.642035901546
140	44561	29	1	28	0.448	115	1.78000000000000000000e+02	4.73000000000000000000e+02	1.90834384411573410034e-02	1.57501888275146484375e+00	2.68297	0.285050302744
141	44561	29	1	9	0.078	115	1.96000000000000000000e+02	5.11000000000000000000e+02	2.01147086918354034424e-02	1.76064741611480712891e+00	1.93806	0.780059754848
142	44561	29	1	63	0.615	115	1.77000000000000000000e+02	4.72000000000000000000e+02	1.90589595586061477661e-02	1.57061254978179931641e+00	2.05746	0.273300200701
143	45288	29	1	33	0.940	115	1.93000000000000000000e+02	5.05000000000000000000e+02	1.99518445879220962524e-02	1.73133182525634765625e+00	1.6066	0.70188498497
144	45288	29	1	35	0.117	115	1.79000000000000000000e+02	4.75000000000000000000e+02	1.91401038318872451782e-02	1.58521866798400878906e+00	1.66003	0.312249660492
145	46458	28	1	5	0.562	115	2.08000000000000000000e+02	5.35000000000000000000e+02	2.07644999027252197266e-02	1.87761008739471435547e+00	2.56949	1.09196031094
146	46458	28	1	29	0.756	115	2.04000000000000000000e+02	5.27000000000000000000e+02	2.05424260348081588745e-02	1.83763682842254638672e+00	2.85749	0.985364794731
147	46458	28	1	31	0.088	115	2.03000000000000000000e+02	5.26000000000000000000e+02	2.05185841768980026245e-02	1.83334505558013916016e+00	2.82922	0.973919987679
148	47675	29	1	28	0.461	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93533152341842651367e-02	1.62359690666198730469e+00	2.25731	0.414591610432
149	47675	29	1	37	0.651	115	1.84000000000000000000e+02	4.86000000000000000000e+02	1.94189492613077163696e-02	1.63541078567504882812e+00	1.85244	0.446095436811
150	47728	29	1	31	0.193	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.99012551456689834595e-02	1.72222578525543212891e+00	2.16532	0.677602171898
151	47728	29	1	35	0.236	115	1.95000000000000000000e+02	5.10000000000000000000e+02	2.00738646090030670166e-02	1.75329566001892089844e+00	1.15419	0.760455071926
152	47728	29	1	35	0.196	115	2.09000000000000000000e+02	5.37000000000000000000e+02	2.08135675638914108276e-02	1.88644194602966308594e+00	1.15567	1.11551201344
153	48036	29	1	10	0.640	115	1.76000000000000000000e+02	4.70000000000000000000e+02	1.90024189651012420654e-02	1.56043553352355957031e+00	2.3399	0.246161386371
154	48036	29	1	62	0.232	115	1.90000000000000000000e+02	4.98000000000000000000e+02	1.97608824819326400757e-02	1.69695878028869628906e+00	2.48174	0.610223531723
155	48036	29	1	37	0.376	115	2.06000000000000000000e+02	5.31000000000000000000e+02	2.06526145339012145996e-02	1.85747075080871582031e+00	1.91089	1.03825545311
156	48036	29	1	38	0.287	115	2.05000000000000000000e+02	5.30000000000000000000e+02	2.06246748566627502441e-02	1.85244143009185791016e+00	2.38312	1.02484381199
157	48206	29	1	21	0.993	115	1.94000000000000000000e+02	5.08000000000000000000e+02	2.00269483029842376709e-02	1.74485075473785400391e+00	1.63342	0.737935245037
158	48206	29	1	6	0.342	115	1.80000000000000000000e+02	4.77000000000000000000e+02	1.91962029784917831421e-02	1.59531652927398681641e+00	1.88353	0.339177459478
159	48206	29	1	5	0.167	115	1.77000000000000000000e+02	4.73000000000000000000e+02	1.90833155065774917603e-02	1.57499682903289794922e+00	1.72926	0.284991383553
160	49295	28	1	64	0.048	115	1.86000000000000000000e+02	4.90000000000000000000e+02	1.95407383143901824951e-02	1.65733277797698974609e+00	1.75768	0.504554212093
161	49295	28	1	28	0.573	115	1.91000000000000000000e+02	5.01000000000000000000e+02	1.98428407311439514160e-02	1.71171152591705322266e+00	1.50987	0.649563968182
162	49295	28	1	36	0.449	115	1.82000000000000000000e+02	4.83000000000000000000e+02	1.93557478487491607666e-02	1.62403452396392822266e+00	1.90117	0.415758609772
163	53753	43	1	1	0.454	115	2.07000000000000000000e+02	5.34000000000000000000e+02	2.07304451614618301392e-02	1.87148022651672363281e+00	5.72257	1.07561409473
164	53753	43	1	8	0.122	115	1.87000000000000000000e+02	4.93000000000000000000e+02	1.96338538080453872681e-02	1.67409372329711914062e+00	5.7438	0.54925006628
165	53753	43	1	24	0.820	115	1.85000000000000000000e+02	4.89000000000000000000e+02	1.95124093443155288696e-02	1.65223371982574462891e+00	5.81571	0.490956604481
166	53753	43	1	45	0.374	115	2.10000000000000000000e+02	5.41000000000000000000e+02	2.09147520363330841064e-02	1.90465545654296875000e+00	5.76277	1.16408133507
167	54915	42	1	67	0.810	115	2.11000000000000000000e+02	5.42000000000000000000e+02	2.09392067044973373413e-02	1.90905725955963134766e+00	2.66873	1.17581927776
168	54915	42	1	33	0.168	115	2.12000000000000000000e+02	5.44000000000000000000e+02	2.09938921034336090088e-02	1.91890072822570800781e+00	3.23215	1.20206856728
169	54915	42	1	66	0.526	115	1.83000000000000000000e+02	4.84000000000000000000e+02	1.93782076239585876465e-02	1.62807738780975341797e+00	2.82926	0.426539719105
170	54915	42	1	66	0.497	115	1.92000000000000000000e+02	5.03000000000000000000e+02	1.98833029717206954956e-02	1.71899461746215820312e+00	2.84886	0.668985545635
171	63859	7	1	28	0.080	1	4.96000000000000000000e+02	1.60000000000000000000e+01	1.82685464620590209961e-01	7.16083097457885742188e+00	2.59264	0.544207751751
