5267 13
22	250	5	2	70	0.461	1	7.42000000000000000000e+02	2.20000000000000000000e+01	2.61545032262802124023e-01	8.49537754058837890625e+00	0.861525	0.877844333649
23	250	5	2	73	0.818	1	8.63000000000000000000e+02	2.40000000000000000000e+01	3.00349265336990356445e-01	9.15206432342529296875e+00	0.879209	1.04201614857
24	343	6	2	48	0.617	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83635842800140380859e-01	1.59272253513336181641e+00	0.858884	0.359986156225
25	343	6	2	48	0.594	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87387388944625854492e-01	1.62648653984069824219e+00	0.870809	0.459027081728
26	343	6	2	48	0.390	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84629064798355102539e-01	1.60166144371032714844e+00	0.992067	0.386206954718
27	366	6	2	89	0.298	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.04023253917694091797e-01	1.77620947360992431641e+00	2.70743	0.89821434021
28	366	6	2	25	0.928	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18977522850036621094e-01	1.91079783439636230469e+00	0.819975	1.29300701618
29	366	6	2	33	0.691	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03413498401641845703e-01	1.77072131633758544922e+00	1.02502	0.882115721703
30	429	6	2	15	0.508	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91542845964431762695e-01	1.66388559341430664062e+00	0.713416	0.568730890751
31	429	6	2	15	0.655	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.04010558128356933594e-01	1.77609515190124511719e+00	0.817308	0.897879004478
32	429	6	2	21	0.165	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94167536497116088867e-01	1.68750786781311035156e+00	1.08524	0.638023078442
33	430	6	2	48	0.884	116	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00373125076293945312e-01	1.74335801601409912109e+00	0.642856	0.801850020885
34	430	6	2	49	0.027	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89250987768173217773e-01	1.64325881004333496094e+00	0.582139	0.508225858212
35	430	6	2	55	0.237	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97632861137390136719e-01	1.71869575977325439453e+00	0.563771	0.729507565498
36	430	6	2	43	0.176	116	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01937508583068847656e-01	1.75743746757507324219e+00	1.52509	0.843149840832
37	430	6	2	15	0.914	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01471161842346191406e-01	1.75324070453643798828e+00	0.592927	0.830839335918
38	430	6	2	26	0.237	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95181590318679809570e-01	1.69663429260253906250e+00	1.17108	0.664793848991
39	447	13	2	21	0.581	5	1.29000000000000000000e+02	5.60000000000000000000e+01	2.93940365314483642578e-01	6.08356142044067382812e+00	0.625382	0.798012852669
40	447	13	2	15	0.247	5	1.85000000000000000000e+02	7.80000000000000000000e+01	3.91495525836944580078e-01	7.26815986633300781250e+00	1.4049	1.2209842205
41	447	13	2	53	0.205	5	1.25000000000000000000e+02	5.50000000000000000000e+01	2.86910474300384521484e-01	5.99819850921630859375e+00	0.6756	0.767533302307
42	447	13	2	32	0.806	5	9.60000000000000000000e+01	4.30000000000000000000e+01	2.35130757093429565430e-01	5.36944484710693359375e+00	0.791153	0.543031215668
43	447	13	2	18	0.228	5	1.78000000000000000000e+02	7.50000000000000000000e+01	3.80321651697158813477e-01	7.13247728347778320312e+00	0.505136	1.17253744602
44	447	13	2	53	0.287	5	1.27000000000000000000e+02	5.50000000000000000000e+01	2.90633141994476318359e-01	6.04340267181396484375e+00	0.584813	0.783673703671
45	447	13	2	53	0.034	5	9.40000000000000000000e+01	4.30000000000000000000e+01	2.32950657606124877930e-01	5.34297227859497070312e+00	0.673153	0.533578932285
46	447	13	2	56	0.312	5	1.26000000000000000000e+02	5.50000000000000000000e+01	2.88890212774276733398e-01	6.02223825454711914062e+00	0.690951	0.776116847992
47	447	13	2	56	0.293	5	1.74000000000000000000e+02	7.40000000000000000000e+01	3.71997624635696411133e-01	7.03139972686767578125e+00	0.711179	1.13644683361
48	447	13	2	21	0.083	5	1.50000000000000000000e+02	6.40000000000000000000e+01	3.30230712890625000000e-01	6.52423000335693359375e+00	0.461107	0.955357372761
49	479	6	2	52	0.208	116	6.76000000000000000000e+02	1.90000000000000000000e+01	5.06119906902313232422e-01	1.79507923126220703125e+00	1.96748	0.953565716743
50	479	6	2	56	0.399	116	6.86000000000000000000e+02	2.20000000000000000000e+01	5.18134713172912597656e-01	1.90321218967437744141e+00	1.7667	1.27075564861
51	610	8	2	20	0.130	8	7.91000000000000000000e+02	2.30000000000000000000e+01	2.77137398719787597656e-01	8.75924873352050781250e+00	1.53959	0.812173545361
52	610	8	2	56	0.795	8	7.00000000000000000000e+02	2.10000000000000000000e+01	2.48069167137145996094e-01	8.26732444763183593750e+00	1.54287	0.741291761398
53	610	8	2	56	0.820	8	8.01000000000000000000e+02	2.30000000000000000000e+01	2.80540108680725097656e-01	8.81683254241943359375e+00	1.56311	0.820470869541
54	610	8	2	56	0.845	8	4.32000000000000000000e+02	1.50000000000000000000e+01	1.61925330758094787598e-01	6.80950546264648437500e+00	1.5844	0.531233310699
55	610	8	2	16	0.713	8	9.52000000000000000000e+02	2.60000000000000000000e+01	3.28888416290283203125e-01	9.63503456115722656250e+00	1.36385	0.938366353512
56	610	8	2	25	0.786	8	8.68000000000000000000e+02	2.50000000000000000000e+01	3.01845103502273559570e-01	9.17737865447998046875e+00	1.49673	0.872422277927
57	610	8	2	25	0.819	8	6.84000000000000000000e+02	2.10000000000000000000e+01	2.42854043841361999512e-01	8.17906856536865234375e+00	1.51444	0.728574872017
58	610	8	2	25	0.193	8	4.82000000000000000000e+02	1.60000000000000000000e+01	1.78018033504486083984e-01	7.08184385299682617188e+00	1.30848	0.570474743843
59	610	8	2	32	0.894	8	6.18000000000000000000e+02	1.90000000000000000000e+01	2.21880987286567687988e-01	7.82413959503173828125e+00	1.26924	0.677432894707
60	610	8	2	32	0.884	8	9.20000000000000000000e+02	2.60000000000000000000e+01	3.18731129169464111328e-01	9.46314239501953125000e+00	1.28223	0.913598239422
61	610	8	2	18	0.166	8	3.91000000000000000000e+02	1.40000000000000000000e+01	1.48948907852172851562e-01	6.58990430831909179688e+00	1.41421	0.499590784311
62	610	8	2	67	0.788	8	4.03000000000000000000e+02	1.40000000000000000000e+01	1.52704641222953796387e-01	6.65346336364746093750e+00	2.54535	0.508749008179
63	610	8	2	52	0.419	8	5.74000000000000000000e+02	1.80000000000000000000e+01	2.07544073462486267090e-01	7.58151531219482421875e+00	1.38178	0.642472863197
64	610	8	2	52	0.459	8	7.57000000000000000000e+02	2.20000000000000000000e+01	2.66285538673400878906e-01	8.57560157775878906250e+00	1.44112	0.78571164608
65	610	8	2	21	0.265	8	6.36000000000000000000e+02	1.90000000000000000000e+01	2.27673381567001342773e-01	7.92216491699218750000e+00	1.36451	0.691557407379
66	635	6	1	74	0.211	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83019411563873291016e-01	1.58717465400695800781e+00	3.66297	0.34371227026
67	635	6	2	22	0.279	116	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13839364051818847656e-01	1.86455416679382324219e+00	1.59779	1.15735888481
68	635	6	2	22	0.410	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04225194454193115234e-01	1.77802646160125732422e+00	1.61946	0.90354436636
69	635	6	2	53	0.149	116	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92955863475799560547e-01	1.67660284042358398438e+00	1.55107	0.60603505373
70	649	6	2	67	0.476	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07512927055358886719e-01	1.80761635303497314453e+00	0.824887	0.990341365337
71	649	6	2	54	0.394	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12127816677093505859e-01	1.84915030002593994141e+00	0.397438	1.11217439175
72	649	6	2	54	0.514	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04568219184875488281e-01	1.78111422061920166016e+00	0.486554	0.912601649761
73	649	6	2	54	0.536	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07497727870941162109e-01	1.80747938156127929688e+00	0.504845	0.989939391613
74	651	6	2	94	0.445	116	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14528691768646240234e-01	1.87075841426849365234e+00	3.10573	1.17555785179
75	651	6	2	94	0.455	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98526006937026977539e-01	1.72673404216766357422e+00	3.11315	0.753086566925
76	651	6	2	95	0.418	116	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18267095088958740234e-01	1.90440392494201660156e+00	3.14271	1.27425134182
77	667	7	2	56	0.456	9	1.59700000000000000000e+03	5.00000000000000000000e+00	3.53425830602645874023e-01	9.76921081542968750000e+00	1.0678	0.9576998353
78	667	7	2	56	0.460	9	1.12800000000000000000e+03	1.00000000000000000000e+00	2.81272113323211669922e-01	7.78498268127441406250e+00	1.07526	0.671790719032
79	667	7	2	56	0.458	9	1.68700000000000000000e+03	5.00000000000000000000e+00	3.67233693599700927734e-01	1.01489267349243164062e+01	1.07534	1.01241350174
80	667	7	2	23	0.478	9	1.27900000000000000000e+03	2.00000000000000000000e+00	3.04396778345108032227e-01	8.42091083526611328125e+00	2.4243	0.763422191143
81	667	7	2	17	0.957	9	1.66700000000000000000e+03	5.00000000000000000000e+00	3.64179849624633789062e-01	1.00649452209472656250e+01	2.15639	1.00031256676
82	667	7	2	50	0.244	9	1.27600000000000000000e+03	2.00000000000000000000e+00	3.03969949483871459961e-01	8.40917396545410156250e+00	2.27796	0.761730968952
83	667	7	2	96	0.176	9	7.37000000000000000000e+02	0.00000000000000000000e+00	2.21140265464782714844e-01	6.13135719299316406250e+00	2.87561	0.43351829052
84	667	7	2	104	0.315	9	1.54600000000000000000e+03	4.00000000000000000000e+00	3.45485210418701171875e-01	9.55084323883056640625e+00	2.82968	0.92623513937
85	818	6	2	16	0.197	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07261097431182861328e-01	1.80534994602203369141e+00	0.971521	0.983693242073
86	818	6	2	44	0.624	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95839238166809082031e-01	1.70255315303802490234e+00	1.85048	0.682155787945
87	818	6	2	45	0.460	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89150881767272949219e-01	1.64235794544219970703e+00	1.64838	0.505583405495
88	839	6	2	12	0.661	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98526990413665771484e-01	1.72674298286437988281e+00	2.07912	0.753112733364
89	839	6	2	12	0.240	116	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01927256584167480469e-01	1.75734508037567138672e+00	2.09587	0.842879056931
90	839	6	2	39	0.008	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98328715562820434570e-01	1.72495830059051513672e+00	2.11448	0.747877776623
91	839	6	2	15	0.005	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90911960601806640625e-01	1.65820777416229248047e+00	1.23532	0.552076041698
92	839	6	2	53	0.007	116	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86116081476211547852e-01	1.61504471302032470703e+00	0.768422	0.425464570522
93	839	6	2	33	0.463	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04976332187652587891e-01	1.78478717803955078125e+00	0.916066	0.923375785351
94	839	6	2	33	0.083	116	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01976311206817626953e-01	1.75778698921203613281e+00	0.485712	0.844175219536
95	844	9	1	24	0.624	8	6.36000000000000000000e+02	1.90000000000000000000e+01	2.27428212761878967285e-01	7.91801595687866210938e+00	3.55354	0.690959572792
96	844	9	2	36	0.025	8	6.18000000000000000000e+02	1.90000000000000000000e+01	2.21800148487091064453e-01	7.82277202606201171875e+00	0.998357	0.677235782146
97	844	9	2	25	0.312	8	1.03100000000000000000e+03	2.80000000000000000000e+01	3.54465365409851074219e-01	1.00678758621215820312e+01	1.60865	1.00073480606
98	844	9	2	25	0.308	8	7.89000000000000000000e+02	2.30000000000000000000e+01	2.76580482721328735352e-01	8.74982357025146484375e+00	1.64291	0.810815453529
99	844	9	2	36	0.048	8	3.65000000000000000000e+02	1.30000000000000000000e+01	1.40559956431388854980e-01	6.44793748855590820312e+00	1.69875	0.479134649038
100	844	9	2	56	0.361	8	6.86000000000000000000e+02	2.10000000000000000000e+01	2.43500009179115295410e-01	8.18999958038330078125e+00	1.64895	0.73014998436
101	844	9	2	22	0.916	8	7.43000000000000000000e+02	2.20000000000000000000e+01	2.61986762285232543945e-01	8.50285339355468750000e+00	0.323687	0.775229275227
102	844	9	2	24	0.004	8	9.36000000000000000000e+02	2.60000000000000000000e+01	3.23754370212554931641e-01	9.54815101623535156250e+00	0.340456	0.925847172737
103	844	9	2	13	0.978	8	6.64000000000000000000e+02	2.00000000000000000000e+01	2.36559420824050903320e-01	8.07254409790039062500e+00	1.29428	0.713225662708
104	844	9	2	13	0.946	8	5.63000000000000000000e+02	1.80000000000000000000e+01	2.04045742750167846680e-01	7.52231264114379882812e+00	1.3128	0.633942306042
105	844	9	2	13	0.917	8	7.82000000000000000000e+02	2.30000000000000000000e+01	2.74430274963378906250e-01	8.71343517303466796875e+00	1.32976	0.805572330952
106	844	9	2	13	0.853	8	4.96000000000000000000e+02	1.60000000000000000000e+01	1.82677283883094787598e-01	7.16069221496582031250e+00	1.36812	0.581836104393
107	844	9	2	13	0.888	8	9.25000000000000000000e+02	2.60000000000000000000e+01	3.20149421691894531250e-01	9.48714351654052734375e+00	1.34686	0.917056620121
108	844	9	2	13	0.817	8	6.29000000000000000000e+02	1.90000000000000000000e+01	2.25227862596511840820e-01	7.88077926635742187500e+00	1.38943	0.685594081879
109	844	9	2	13	0.788	8	8.01000000000000000000e+02	2.30000000000000000000e+01	2.80345559120178222656e-01	8.81354045867919921875e+00	1.40684	0.819996476173
110	844	9	2	13	0.760	8	6.14000000000000000000e+02	1.90000000000000000000e+01	2.20326706767082214355e-01	7.79783678054809570312e+00	1.42396	0.673642814159
111	844	9	2	13	0.722	8	7.60000000000000000000e+02	2.20000000000000000000e+01	2.67246484756469726562e-01	8.59186363220214843750e+00	1.44684	0.78805488348
112	844	9	2	14	0.105	8	8.18000000000000000000e+02	2.30000000000000000000e+01	2.85875022411346435547e-01	8.90711593627929687500e+00	1.25106	0.833479821682
113	844	9	2	14	0.030	8	1.02600000000000000000e+03	2.80000000000000000000e+01	3.52773904800415039062e-01	1.00392503738403320312e+01	1.27199	0.996610224247
114	844	9	2	14	0.184	8	9.10000000000000000000e+02	2.60000000000000000000e+01	3.15581709146499633789e-01	9.40984439849853515625e+00	1.24075	0.905918478966
115	844	9	2	45	0.195	8	7.67000000000000000000e+02	2.20000000000000000000e+01	2.69640922546386718750e-01	8.63238430023193359375e+00	1.52494	0.793893635273
116	844	9	2	83	0.118	8	6.51000000000000000000e+02	2.00000000000000000000e+01	2.32494026422500610352e-01	8.00374507904052734375e+00	2.5571	0.703312397003
117	844	9	2	86	0.152	8	8.33000000000000000000e+02	2.40000000000000000000e+01	2.90648788213729858398e-01	8.98790264129638671875e+00	2.72642	0.845120549202
118	844	9	2	87	0.079	8	9.71000000000000000000e+02	2.70000000000000000000e+01	3.35153400897979736328e-01	9.74105739593505859375e+00	2.69579	0.953643321991
119	844	9	2	87	0.278	8	3.66000000000000000000e+02	1.30000000000000000000e+01	1.40967190265655517578e-01	6.45482921600341796875e+00	2.60296	0.480127692223
120	871	13	2	70	0.825	10	7.16000000000000000000e+02	1.90000000000000000000e+01	1.12090364098548889160e-01	6.79287958145141601562e+00	0.7679	0.572176992893
121	871	13	2	70	0.815	10	6.02000000000000000000e+02	1.70000000000000000000e+01	9.21422764658927917480e-02	5.71568298339843750000e+00	0.777476	0.33000728488
122	871	13	2	70	0.795	10	9.66000000000000000000e+02	2.40000000000000000000e+01	1.55914351344108581543e-01	9.15937519073486328125e+00	0.778503	1.10420012474
123	871	13	2	33	0.861	10	1.15000000000000000000e+03	2.70000000000000000000e+01	1.88282206654548645020e-01	1.09072389602661132812e+01	0.338438	1.4971460104
124	871	13	2	33	0.867	10	8.05000000000000000000e+02	2.10000000000000000000e+01	1.27673104405403137207e-01	7.63434743881225585938e+00	0.344759	0.761351406574
125	871	13	2	33	0.868	10	9.37000000000000000000e+02	2.30000000000000000000e+01	1.50813892483711242676e-01	8.88395023345947265625e+00	0.346318	1.04228067398
126	871	13	2	59	0.526	10	1.06700000000000000000e+03	2.50000000000000000000e+01	1.73648923635482788086e-01	1.01170415878295898438e+01	0.474604	1.31949794292
127	871	13	2	59	0.533	10	6.28000000000000000000e+02	1.80000000000000000000e+01	9.66251343488693237305e-02	5.95775699615478515625e+00	0.481083	0.384429097176
128	871	13	2	59	0.487	10	7.00000000000000000000e+02	1.90000000000000000000e+01	1.09373353421688079834e-01	6.64616107940673828125e+00	0.483329	0.539192557335
129	871	13	2	53	0.869	10	1.03200000000000000000e+03	2.50000000000000000000e+01	1.67575255036354064941e-01	9.78906440734863281250e+00	0.54138	1.24576365948
130	871	13	2	21	0.530	10	8.12000000000000000000e+02	2.10000000000000000000e+01	1.28965109586715698242e-01	7.70411539077758789062e+00	0.876984	0.777036368847
131	877	7	2	67	0.173	9	9.87000000000000000000e+02	0.00000000000000000000e+00	2.59551852941513061523e-01	7.18767642974853515625e+00	0.828452	0.585724294186
132	877	7	2	68	0.533	9	1.60800000000000000000e+03	5.00000000000000000000e+00	3.55141341686248779297e-01	9.81638717651367187500e+00	1.60036	0.964497566223
133	877	7	2	73	0.243	9	1.16900000000000000000e+03	1.00000000000000000000e+00	2.87504017353057861328e-01	7.95636081695556640625e+00	1.62028	0.696484744549
134	877	7	2	73	0.349	9	1.29100000000000000000e+03	2.00000000000000000000e+00	3.06313186883926391602e-01	8.47361278533935546875e+00	1.64592	0.771015942097
135	877	7	2	53	0.616	9	1.14500000000000000000e+03	1.00000000000000000000e+00	2.83893048763275146484e-01	7.85705900192260742188e+00	1.50505	0.682176232338
136	877	7	2	54	0.317	9	1.67700000000000000000e+03	5.00000000000000000000e+00	3.65643590688705444336e-01	1.01051988601684570312e+01	0.993183	1.00611269474
137	877	7	2	54	0.347	9	1.27300000000000000000e+03	2.00000000000000000000e+00	3.03592950105667114258e-01	8.39880561828613281250e+00	1.01623	0.760237038136
138	877	7	2	54	0.551	9	7.71000000000000000000e+02	0.00000000000000000000e+00	2.26254791021347045898e-01	6.27200651168823242188e+00	1.47652	0.453784584999
139	877	7	2	36	0.588	9	1.33700000000000000000e+03	3.00000000000000000000e+00	3.13351333141326904297e-01	8.66716194152832031250e+00	2.25687	0.798904657364
140	877	7	2	116	0.454	9	9.86000000000000000000e+02	0.00000000000000000000e+00	2.59318172931671142578e-01	7.18124961853027343750e+00	3.1562	0.584798276424
141	909	13	2	67	0.677	10	7.01000000000000000000e+02	1.90000000000000000000e+01	1.09456755220890045166e-01	6.65066480636596679688e+00	0.40118	0.540205001831
142	909	13	2	18	0.589	10	9.93000000000000000000e+02	2.40000000000000000000e+01	1.60725101828575134277e-01	9.41915512084960937500e+00	0.555787	1.16260278225
143	909	13	2	52	0.095	10	7.62000000000000000000e+02	2.00000000000000000000e+01	1.20158508419990539551e-01	7.22855949401855468750e+00	0.560745	0.670124351978
144	909	13	2	18	0.546	10	1.08300000000000000000e+03	2.60000000000000000000e+01	1.76525533199310302734e-01	1.02723789215087890625e+01	0.722961	1.35442006588
145	909	13	2	53	0.183	10	6.39000000000000000000e+02	1.80000000000000000000e+01	9.85692217946052551270e-02	6.06273794174194335938e+00	0.563868	0.408030360937
146	909	13	2	16	0.982	10	1.11800000000000000000e+03	2.60000000000000000000e+01	1.82677909731864929199e-01	1.06046066284179687500e+01	0.583992	1.42910981178
147	909	13	2	16	0.937	10	7.67000000000000000000e+02	2.00000000000000000000e+01	1.21126152575016021729e-01	7.28081226348876953125e+00	0.584318	0.681871473789
148	909	13	2	51	0.308	10	8.70000000000000000000e+02	2.20000000000000000000e+01	1.39208912849426269531e-01	8.25728130340576171875e+00	0.725804	0.901396274567
149	909	13	2	53	0.047	10	9.61000000000000000000e+02	2.40000000000000000000e+01	1.55008822679519653320e-01	9.11047649383544921875e+00	0.708988	1.0932071209
150	909	13	2	23	0.086	10	8.23000000000000000000e+02	2.10000000000000000000e+01	1.30851075053215026855e-01	7.80595827102661132812e+00	0.450805	0.799932122231
151	909	13	2	56	0.714	10	7.12000000000000000000e+02	1.90000000000000000000e+01	1.11397229135036468506e-01	6.75545072555541992188e+00	0.544302	0.563762426376
152	909	13	2	51	0.555	10	1.05500000000000000000e+03	2.50000000000000000000e+01	1.71660840511322021484e-01	1.00096845626831054688e+01	0.851322	1.29536247253
153	909	13	2	52	0.206	10	9.78000000000000000000e+02	2.40000000000000000000e+01	1.58004507422447204590e-01	9.27224349975585937500e+00	0.615952	1.12957465649
154	909	13	2	18	0.815	10	8.06000000000000000000e+02	2.10000000000000000000e+01	1.27877533435821533203e-01	7.64538717269897460938e+00	0.940349	0.763833284378
155	909	13	2	18	0.858	10	7.86000000000000000000e+02	2.00000000000000000000e+01	1.24435998499393463135e-01	7.45954370498657226562e+00	0.959425	0.72205299139
156	909	13	2	67	0.516	10	6.64000000000000000000e+02	1.80000000000000000000e+01	1.03065095841884613037e-01	6.30551528930664062500e+00	0.462176	0.462610244751
157	909	13	2	52	0.246	10	9.40000000000000000000e+02	2.30000000000000000000e+01	1.51433348655700683594e-01	8.91740036010742187500e+00	0.87255	1.0498008728
158	909	13	2	52	0.265	10	7.83000000000000000000e+02	2.00000000000000000000e+01	1.23810380697250366211e-01	7.42576074600219726562e+00	0.89183	0.714458048344
159	909	13	2	52	0.189	10	7.20000000000000000000e+02	1.90000000000000000000e+01	1.12726248800754547119e-01	6.82721757888793945312e+00	1.03868	0.579896688461
160	909	13	2	53	0.223	10	1.08100000000000000000e+03	2.60000000000000000000e+01	1.76174476742744445801e-01	1.02534217834472656250e+01	1.13413	1.35015821457
161	909	13	2	52	0.532	10	9.39000000000000000000e+02	2.30000000000000000000e+01	1.51315003633499145508e-01	8.91100978851318359375e+00	0.898088	1.04836416245
162	909	13	2	53	0.562	10	8.36000000000000000000e+02	2.10000000000000000000e+01	1.33243888616561889648e-01	7.93517017364501953125e+00	1.03344	0.828980863094
163	910	6	2	36	0.011	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12628078460693359375e-01	1.85365295410156250000e+00	0.871179	1.12538182735
164	910	6	2	53	0.679	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15406787395477294922e-01	1.87866091728210449219e+00	1.10184	1.1987388134
165	910	6	2	52	0.047	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10457575321197509766e-01	1.83411800861358642578e+00	0.76397	1.0680795908
166	975	6	2	54	0.095	116	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05502283573150634766e-01	1.78952062129974365234e+00	0.558714	0.937260508537
167	975	6	2	54	0.207	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03672957420349121094e-01	1.77305662631988525391e+00	0.381094	0.888966083527
168	975	6	2	56	0.459	116	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99722480773925781250e-01	1.73750221729278564453e+00	0.501639	0.784673154354
169	975	6	2	52	0.070	116	6.86000000000000000000e+02	2.20000000000000000000e+01	5.18199503421783447266e-01	1.90379548072814941406e+00	0.618561	1.27246677876
170	1068	7	2	15	0.903	9	7.47000000000000000000e+02	0.00000000000000000000e+00	2.22684442996978759766e-01	6.17382240295410156250e+00	0.597886	0.439637124538
171	1068	7	2	67	0.753	9	1.34800000000000000000e+03	3.00000000000000000000e+00	3.15125554800033569336e-01	8.71595287322998046875e+00	1.38648	0.805934965611
172	1068	7	2	20	0.432	9	9.01000000000000000000e+02	0.00000000000000000000e+00	2.46350690722465515137e-01	6.82464408874511718750e+00	1.95408	0.53341460228
173	1068	7	2	54	0.259	9	7.99000000000000000000e+02	0.00000000000000000000e+00	2.30583176016807556152e-01	6.39103698730468750000e+00	0.870246	0.470935821533
