1461 13
39	4040	6	0	0	0.000	133	2.35000000000000000000e+02	1.05100000000000000000e+03	1.45013466477394104004e-01	1.82252025604248046875e+00	2.91714	0.151675641537
40	4040	6	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.59177744388580322266e+00	2.93803	0.0491232983768
41	4040	6	1	5	0.054	133	1.30000000000000000000e+01	1.77000000000000000000e+02	1.87640655785799026489e-02	1.63314604759216308594e+00	3.00979	0.0675093755126
42	4040	6	1	5	0.121	133	1.68000000000000000000e+02	7.86000000000000000000e+02	1.06832630932331085205e-01	1.76524889469146728516e+00	3.03081	0.126221761107
43	4040	6	1	5	0.178	133	1.09000000000000000000e+02	5.57000000000000000000e+02	7.37092941999435424805e-02	1.71556389331817626953e+00	3.05181	0.104139529169
44	4040	6	1	18	0.002	133	1.16000000000000000000e+02	5.82000000000000000000e+02	7.72906169295310974121e-02	1.72093594074249267578e+00	2.98983	0.106527075171
45	4900	6	1	45	0.149	133	1.40000000000000000000e+02	6.79000000000000000000e+02	9.13024395704269409180e-02	1.74195361137390136719e+00	2.11039	0.115868292749
46	4900	6	1	46	0.484	133	2.23000000000000000000e+02	1.00600000000000000000e+03	1.38551577925682067871e-01	1.81282734870910644531e+00	1.99984	0.147367715836
47	4900	6	1	46	0.406	133	4.00000000000000000000e+00	1.41000000000000000000e+02	1.35346222668886184692e-02	1.62530195713043212891e+00	2.01704	0.0640230849385
48	4900	6	1	46	0.340	133	2.63000000000000000000e+02	1.16300000000000000000e+03	1.61215797066688537598e-01	1.84682369232177734375e+00	2.03556	0.162477195263
49	4900	6	1	46	0.284	133	2.28000000000000000000e+02	1.02500000000000000000e+03	1.41323745250701904297e-01	1.81698560714721679688e+00	2.05232	0.149215832353
50	4900	6	1	45	0.138	133	0.00000000000000000000e+00	7.10000000000000000000e+01	3.44039732590317726135e-03	1.61016058921813964844e+00	2.11858	0.0572935976088
51	4900	6	1	45	0.146	133	1.62000000000000000000e+02	7.64000000000000000000e+02	1.03595204651355743408e-01	1.76039278507232666016e+00	2.11833	0.12406346947
52	5243	6	1	5	0.512	133	0.00000000000000000000e+00	5.20000000000000000000e+01	7.10193475242704153061e-04	1.60606527328491210938e+00	2.60264	0.0554734617472
53	5243	6	1	1	0.725	133	1.37000000000000000000e+02	6.67000000000000000000e+02	8.95184502005577087402e-02	1.73927772045135498047e+00	2.61721	0.114678964019
54	5243	6	0	0	0.000	133	1.19000000000000000000e+02	5.96000000000000000000e+02	7.93433412909507751465e-02	1.72401499748229980469e+00	2.31996	0.107895560563
55	5243	6	0	0	0.000	133	3.46000000000000000000e+02	1.48700000000000000000e+03	2.08177238702774047852e-01	1.91726589202880859375e+00	2.34029	0.193784832954
56	5243	6	0	0	0.000	133	0.00000000000000000000e+00	6.80000000000000000000e+01	2.91298073716461658478e-03	1.60936951637268066406e+00	2.3589	0.056941986084
57	5243	6	0	0	0.000	133	2.88000000000000000000e+02	1.25900000000000000000e+03	1.75189346075057983398e-01	1.86778402328491210938e+00	2.38005	0.171792894602
58	5243	6	1	39	0.684	133	4.50000000000000000000e+01	3.05000000000000000000e+02	3.72234731912612915039e-02	1.66083526611328125000e+00	2.32939	0.0798156484962
59	5649	6	0	0	0.000	133	2.70000000000000000000e+01	2.35000000000000000000e+02	2.70468834787607192993e-02	1.64557027816772460938e+00	2.77278	0.0730312541127
60	5649	6	0	0	0.000	133	2.84000000000000000000e+02	1.24500000000000000000e+03	1.73158481717109680176e-01	1.86473774909973144531e+00	2.79366	0.170438989997
61	5649	6	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.58940517902374267578e+00	2.81278	0.0480689629912
62	5649	6	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.57444512844085693359e+00	2.83278	0.0414200499654
63	5649	6	1	40	0.637	133	3.19000000000000000000e+02	1.38000000000000000000e+03	1.92663818597793579102e-01	1.89399576187133789062e+00	2.55291	0.183442547917
64	5735	6	0	0	0.000	133	2.37000000000000000000e+02	1.05800000000000000000e+03	1.46144062280654907227e-01	1.82421612739562988281e+00	2.36035	0.152429372072
65	5735	6	0	0	0.000	133	1.65000000000000000000e+02	7.76000000000000000000e+02	1.05312034487724304199e-01	1.76296806335449218750e+00	2.3831	0.12520802021
66	5735	6	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.59364449977874755859e+00	2.40505	0.0499530956149
67	5735	6	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.58016788959503173828e+00	2.42279	0.0439634993672
68	5735	6	1	34	1.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.56218898296356201172e+00	2.47817	0.0359728932381
69	5735	6	1	40	0.236	133	2.94000000000000000000e+02	1.28400000000000000000e+03	1.78732007741928100586e-01	1.87309801578521728516e+00	2.26151	0.174154669046
70	5735	6	1	52	0.248	133	2.10000000000000000000e+01	2.10000000000000000000e+02	2.34841592609882354736e-02	1.64022624492645263672e+00	2.15132	0.070656105876
71	5952	12	0	0	0.000	1	8.08000000000000000000e+02	2.30000000000000000000e+01	2.82826036214828491211e-01	8.85551738739013671875e+00	2.60404	0.967879414558
72	5952	12	0	0	0.000	1	5.59000000000000000000e+02	1.80000000000000000000e+01	2.02731713652610778809e-01	7.50007534027099609375e+00	2.62165	0.629018783569
73	5952	12	0	0	0.000	1	5.57000000000000000000e+02	1.80000000000000000000e+01	2.02326610684394836426e-01	7.49321985244750976562e+00	2.64357	0.627304911613
74	5952	12	0	0	0.000	1	3.83000000000000000000e+02	1.40000000000000000000e+01	1.46232411265373229980e-01	6.54393291473388671875e+00	2.66371	0.389983266592
75	5952	12	0	0	0.000	1	8.58000000000000000000e+02	2.40000000000000000000e+01	2.98779338598251342773e-01	9.12549686431884765625e+00	2.67751	1.03537416458
76	5952	12	0	0	0.000	1	4.80000000000000000000e+02	1.60000000000000000000e+01	1.77329167723655700684e-01	7.07018613815307617188e+00	2.68294	0.52154648304
77	6093	6	1	43	0.161	133	1.68000000000000000000e+02	7.89000000000000000000e+02	1.07199326157569885254e-01	1.76579904556274414062e+00	2.63209	0.126466214657
78	6093	6	0	0	0.000	133	2.74000000000000000000e+02	1.20500000000000000000e+03	1.67386904358863830566e-01	1.85608029365539550781e+00	2.77336	0.166591271758
79	6093	6	0	0	0.000	133	1.70000000000000000000e+01	1.92000000000000000000e+02	2.09221728146076202393e-02	1.63638329505920410156e+00	2.79093	0.0689481124282
80	6093	6	0	0	0.000	133	1.58000000000000000000e+02	7.50000000000000000000e+02	1.01616747677326202393e-01	1.75742506980895996094e+00	2.81412	0.122744500637
81	6093	6	0	0	0.000	133	1.29000000000000000000e+02	6.35000000000000000000e+02	8.49407091736793518066e-02	1.73241102695465087891e+00	2.83455	0.111627139151
82	6093	6	0	0	0.000	133	2.60000000000000000000e+02	1.15000000000000000000e+03	1.59371763467788696289e-01	1.84405767917633056641e+00	2.85213	0.161247849464
83	6093	6	1	4	0.237	133	1.69000000000000000000e+02	7.91000000000000000000e+02	1.07525050640106201172e-01	1.76628756523132324219e+00	2.87449	0.126683369279
84	6093	6	1	4	0.688	133	2.58000000000000000000e+02	1.14100000000000000000e+03	1.58082023262977600098e-01	1.84212303161621093750e+00	2.89687	0.160388022661
85	6093	6	1	5	0.201	133	1.22000000000000000000e+02	6.07000000000000000000e+02	8.08994024991989135742e-02	1.72634911537170410156e+00	2.96845	0.108932934701
86	6093	6	1	5	0.251	133	2.52000000000000000000e+02	1.11800000000000000000e+03	1.54825508594512939453e-01	1.83723831176757812500e+00	2.98459	0.158216997981
87	6093	6	1	5	0.329	133	2.35000000000000000000e+02	1.05200000000000000000e+03	1.45211264491081237793e-01	1.82281684875488281250e+00	3.0095	0.151807516813
88	6093	6	1	5	0.392	133	1.13000000000000000000e+02	5.71000000000000000000e+02	7.56501033902168273926e-02	1.71847510337829589844e+00	3.02992	0.105433404446
89	6093	6	1	5	0.444	133	5.70000000000000000000e+01	3.53000000000000000000e+02	4.41544614732265472412e-02	1.67123174667358398438e+00	3.04735	0.0844363123178
90	6093	6	1	5	0.509	133	1.42000000000000000000e+02	6.84000000000000000000e+02	9.20094028115272521973e-02	1.74301409721374511719e+00	3.07012	0.116339601576
91	6093	6	1	42	0.780	133	2.76000000000000000000e+02	1.21300000000000000000e+03	1.68528407812118530273e-01	1.85779261589050292969e+00	2.647	0.16735227406
92	6093	6	1	42	0.546	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.56406021118164062500e+00	2.66511	0.0368045568466
93	6093	6	1	42	0.215	133	3.10000000000000000000e+01	2.48000000000000000000e+02	2.90216375142335891724e-02	1.64853250980377197266e+00	2.6883	0.074347756803
94	6093	6	1	43	0.156	133	1.84000000000000000000e+02	8.52000000000000000000e+02	1.16261318325996398926e-01	1.77939200401306152344e+00	2.64049	0.132507547736
95	6134	6	1	40	0.972	133	3.04000000000000000000e+02	1.32400000000000000000e+03	1.84568688273429870605e-01	1.88185298442840576172e+00	2.48947	0.178045794368
96	6134	6	1	40	0.916	133	1.67000000000000000000e+02	7.86000000000000000000e+02	1.06742113828659057617e-01	1.76511311531066894531e+00	2.50654	0.126161411405
97	6134	6	1	6	0.777	133	3.39000000000000000000e+02	1.46200000000000000000e+03	2.04567819833755493164e-01	1.91185176372528076172e+00	3.37126	0.191378548741
98	6134	6	1	35	0.368	133	1.14000000000000000000e+02	5.75000000000000000000e+02	7.63095766305923461914e-02	1.71946442127227783203e+00	2.89207	0.105873048306
99	6134	6	1	38	0.731	133	3.30000000000000000000e+01	2.58000000000000000000e+02	3.04930564016103744507e-02	1.65073955059051513672e+00	2.91272	0.075328707695
100	6134	6	1	40	0.930	133	2.33000000000000000000e+02	1.04200000000000000000e+03	1.43823727965354919434e-01	1.82073557376861572266e+00	2.50116	0.150882482529
101	7116	6	0	0	0.000	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.57087254524230957031e+00	2.69605	0.0398322679102
102	7116	6	0	0	0.000	133	1.52000000000000000000e+02	7.24000000000000000000e+02	9.77524891495704650879e-02	1.75162875652313232422e+00	2.71767	0.120168328285
103	7116	6	0	0	0.000	133	2.98000000000000000000e+02	1.30100000000000000000e+03	1.81276932358741760254e-01	1.87691545486450195312e+00	2.73538	0.175851285458
104	7116	6	1	9	0.203	133	2.12000000000000000000e+02	9.60000000000000000000e+02	1.31955385208129882812e-01	1.80293309688568115234e+00	3.41893	0.142970249057
105	7116	6	1	10	0.576	133	2.17000000000000000000e+02	9.81000000000000000000e+02	1.35011181235313415527e-01	1.80751681327819824219e+00	3.785	0.145007446408
106	7213	6	1	1	0.477	133	1.07000000000000000000e+02	5.47000000000000000000e+02	7.22845047712326049805e-02	1.71342670917510986328e+00	3.48301	0.103189669549
107	7213	6	1	1	0.510	133	1.22000000000000000000e+02	6.09000000000000000000e+02	8.11485573649406433105e-02	1.72672283649444580078e+00	3.50529	0.109099037945
108	7213	6	1	1	0.540	133	4.60000000000000000000e+01	3.09000000000000000000e+02	3.78196239471435546875e-02	1.66172945499420166016e+00	3.52466	0.0802130848169
109	7213	6	1	1	0.575	133	1.44000000000000000000e+02	6.92000000000000000000e+02	9.31872427463531494141e-02	1.74478089809417724609e+00	3.54523	0.117124833167
110	7213	6	1	51	0.493	133	1.05000000000000000000e+02	5.40000000000000000000e+02	7.11740776896476745605e-02	1.71176111698150634766e+00	2.98627	0.102449387312
111	7294	6	0	0	0.000	133	1.35000000000000000000e+02	6.58000000000000000000e+02	8.83188322186470031738e-02	1.73747825622558593750e+00	2.66187	0.113879218698
112	7294	6	0	0	0.000	133	1.79000000000000000000e+02	8.31000000000000000000e+02	1.13331697881221771240e-01	1.77499759197235107422e+00	2.68026	0.13055446744
113	7294	6	0	0	0.000	133	2.76000000000000000000e+02	1.21400000000000000000e+03	1.68686181306838989258e-01	1.85802924633026123047e+00	2.70086	0.167457446456
114	7294	6	0	0	0.000	133	0.00000000000000000000e+00	1.11000000000000000000e+02	9.15438495576381683350e-03	1.61873161792755126953e+00	2.7217	0.0611029230058
115	7294	6	0	0	0.000	133	0.00000000000000000000e+00	7.40000000000000000000e+01	3.76691343262791633606e-03	1.61065042018890380859e+00	2.7392	0.0575112774968
116	7294	6	1	18	0.061	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.57459080219268798828e+00	2.81414	0.0414848141372
117	7294	6	1	44	0.013	133	1.40000000000000000000e+02	6.76000000000000000000e+02	9.08810496330261230469e-02	1.74132156372070312500e+00	2.46085	0.115587368608
118	7351	6	0	0	0.000	133	3.20000000000000000000e+02	1.38600000000000000000e+03	1.93555176258087158203e-01	1.89533281326293945312e+00	2.91166	0.184036776423
119	7351	6	0	0	0.000	133	1.82000000000000000000e+02	8.44000000000000000000e+02	1.15115478634834289551e-01	1.77767324447631835938e+00	2.93402	0.131743654609
120	7351	6	0	0	0.000	133	1.63000000000000000000e+02	7.68000000000000000000e+02	1.04104258120059967041e-01	1.76115643978118896484e+00	2.95519	0.124402835965
121	7351	6	0	0	0.000	133	2.73000000000000000000e+02	1.20200000000000000000e+03	1.66985049843788146973e-01	1.85547757148742675781e+00	2.9771	0.166323363781
122	7351	6	0	0	0.000	133	2.10000000000000000000e+02	9.52000000000000000000e+02	1.30814716219902038574e-01	1.80122208595275878906e+00	2.99474	0.142209812999
123	7351	6	1	4	0.266	133	2.04000000000000000000e+02	9.30000000000000000000e+02	1.27557009458541870117e-01	1.79633545875549316406e+00	3.0124	0.140038013458
124	7351	6	1	4	0.620	133	1.13000000000000000000e+02	5.72000000000000000000e+02	7.58606866002082824707e-02	1.71879100799560546875e+00	3.02921	0.105573788285
125	7351	6	1	5	0.013	133	3.00000000000000000000e+02	1.30600000000000000000e+03	1.81973904371261596680e-01	1.87796080112457275391e+00	3.04983	0.176315933466
126	7351	6	1	5	0.078	133	0.00000000000000000000e+00	5.80000000000000000000e+01	1.57600385136902332306e-03	1.60736405849456787109e+00	3.07053	0.0560506694019
127	7351	6	1	5	0.130	133	2.16000000000000000000e+02	9.76000000000000000000e+02	1.34169444441795349121e-01	1.80625414848327636719e+00	3.08714	0.14444629848
128	7351	6	1	5	0.195	133	1.53000000000000000000e+02	7.29000000000000000000e+02	9.84842926263809204102e-02	1.75272643566131591797e+00	3.10852	0.120656199753
129	7351	6	1	5	0.250	133	3.10000000000000000000e+02	1.34800000000000000000e+03	1.88085645437240600586e-01	1.88712847232818603516e+00	3.12581	0.180390432477
130	7351	6	1	5	0.312	133	2.84000000000000000000e+02	1.24300000000000000000e+03	1.72840416431427001953e-01	1.86426067352294921875e+00	3.14541	0.170226946473
131	7351	6	1	5	0.380	133	8.70000000000000000000e+01	4.68000000000000000000e+02	6.07936047017574310303e-02	1.69619035720825195312e+00	3.16726	0.0955290719867
132	7351	6	1	5	0.438	133	1.71000000000000000000e+02	7.98000000000000000000e+02	1.08493164181709289551e-01	1.76773977279663085938e+00	3.18583	0.127328768373
133	7351	6	1	5	0.508	133	0.00000000000000000000e+00	7.80000000000000000000e+01	4.36788704246282577515e-03	1.61155188083648681641e+00	3.20802	0.0579119250178
134	7351	6	1	5	0.577	133	2.57000000000000000000e+02	1.13900000000000000000e+03	1.57865241169929504395e-01	1.84179782867431640625e+00	3.23109	0.160243496299
135	7351	6	1	6	0.075	133	3.90000000000000000000e+01	2.81000000000000000000e+02	3.37793789803981781006e-02	1.65566909313201904297e+00	3.37658	0.0775195881724
136	7351	6	1	44	0.117	133	0.00000000000000000000e+00	0.00000000000000000000e+00	0.00000000000000000000e+00	1.59142208099365234375e+00	2.70459	0.0489653907716
137	7430	6	0	0	0.000	133	0.00000000000000000000e+00	9.60000000000000000000e+01	7.00508058071136474609e-03	1.61550760269165039062e+00	2.09758	0.0596700534225
138	7430	6	0	0	0.000	133	1.09000000000000000000e+02	5.56000000000000000000e+02	7.34835416078567504883e-02	1.71522533893585205078e+00	2.11455	0.103989027441
139	7430	6	0	0	0.000	133	0.00000000000000000000e+00	8.20000000000000000000e+01	4.98710153624415397644e-03	1.61248064041137695312e+00	2.13279	0.0583247356117
140	7430	6	0	0	0.000	133	1.90000000000000000000e+02	8.76000000000000000000e+02	1.19777612388134002686e-01	1.78466641902923583984e+00	2.15441	0.134851738811
141	7430	6	0	0	0.000	133	3.37000000000000000000e+02	1.45200000000000000000e+03	2.03123301267623901367e-01	1.90968489646911621094e+00	2.17455	0.190415531397
142	7430	6	1	4	0.038	133	2.91000000000000000000e+02	1.27100000000000000000e+03	1.76880389451980590820e-01	1.87032055854797363281e+00	2.19693	0.172920256853
143	7430	6	1	4	0.474	133	3.37000000000000000000e+02	1.45400000000000000000e+03	2.03321367502212524414e-01	1.90998208522796630859e+00	2.21833	0.190547570586
144	7430	6	1	5	0.152	133	1.15000000000000000000e+02	5.81000000000000000000e+02	7.71867185831069946289e-02	1.72078001499176025391e+00	2.28367	0.106457814574
145	7430	6	1	5	0.201	133	2.03000000000000000000e+02	9.24000000000000000000e+02	1.26785010099411010742e-01	1.79517757892608642578e+00	2.30074	0.139523342252
146	7430	6	1	7	0.987	133	1.44000000000000000000e+02	6.93000000000000000000e+02	9.33247357606887817383e-02	1.74498713016510009766e+00	2.74964	0.117216490209
147	7430	6	1	9	0.038	133	7.20000000000000000000e+01	4.10000000000000000000e+02	5.24459891021251678467e-02	1.68366897106170654297e+00	2.76622	0.0899639949203
148	7430	6	1	9	0.091	133	2.23000000000000000000e+02	1.00400000000000000000e+03	1.38246402144432067871e-01	1.81236958503723144531e+00	2.78342	0.147164270282
149	7786	6	1	15	0.823	133	1.99000000000000000000e+02	9.11000000000000000000e+02	1.24844111502170562744e-01	1.79226613044738769531e+00	3.43784	0.138229414821
150	7786	6	0	0	0.000	133	1.46000000000000000000e+02	7.00000000000000000000e+02	9.42772626876831054688e-02	1.74641585350036621094e+00	2.5244	0.117851510644
151	7786	6	0	0	0.000	133	2.21000000000000000000e+02	9.96000000000000000000e+02	1.37095317244529724121e-01	1.81064295768737792969e+00	2.54447	0.146396875381
152	7786	6	0	0	0.000	133	1.30000000000000000000e+01	1.77000000000000000000e+02	1.87162514775991439819e-02	1.63307440280914306641e+00	2.5671	0.0674775019288
153	7786	6	0	0	0.000	133	0.00000000000000000000e+00	4.50000000000000000000e+01	0.00000000000000000000e+00	1.60449826717376708984e+00	2.58582	0.0547770000994
154	7786	6	0	0	0.000	133	2.19000000000000000000e+02	9.89000000000000000000e+02	1.36048361659049987793e-01	1.80907249450683593750e+00	2.61413	0.145698904991
155	8171	16	1	40	0.726	133	0.00000000000000000000e+00	9.90000000000000000000e+01	7.46970530599355697632e-03	1.61620450019836425781e+00	1.9011	0.0599798038602
156	8171	16	1	5	0.439	133	3.17000000000000000000e+02	1.37600000000000000000e+03	1.92046195268630981445e-01	1.89306926727294921875e+00	2.44853	0.183030799031
157	8171	16	1	30	0.713	133	1.60000000000000000000e+01	1.89000000000000000000e+02	2.04458329826593399048e-02	1.63566875457763671875e+00	2.51055	0.068630553782
158	8171	16	1	30	0.735	133	0.00000000000000000000e+00	5.10000000000000000000e+01	4.38904593465849757195e-04	1.60565841197967529297e+00	2.52695	0.0552926026285
159	8171	16	1	30	0.808	133	1.08000000000000000000e+02	5.52000000000000000000e+02	7.29661062359809875488e-02	1.71444916725158691406e+00	2.57056	0.103644073009
160	8171	16	1	30	0.833	133	2.76000000000000000000e+02	1.21400000000000000000e+03	1.68597042560577392578e-01	1.85789561271667480469e+00	2.5877	0.167398035526
161	8171	16	1	30	0.862	133	2.23000000000000000000e+02	1.00600000000000000000e+03	1.38613700866699218750e-01	1.81292057037353515625e+00	2.60875	0.147409126163
162	8171	16	1	30	0.926	133	0.00000000000000000000e+00	3.70000000000000000000e+01	0.00000000000000000000e+00	1.60263812541961669922e+00	2.6466	0.0539502799511
163	8874	17	1	40	0.249	133	1.04000000000000000000e+02	5.37000000000000000000e+02	7.08139911293983459473e-02	1.71122097969055175781e+00	1.34008	0.102209329605
164	8874	17	1	44	0.078	133	1.62000000000000000000e+02	7.66000000000000000000e+02	1.03919975459575653076e-01	1.76087999343872070312e+00	1.23053	0.124279983342
165	8874	17	1	44	0.033	133	1.74000000000000000000e+02	8.11000000000000000000e+02	1.10407277941703796387e-01	1.77061092853546142578e+00	1.25101	0.128604844213
166	8874	17	0	0	0.000	133	8.00000000000000000000e+00	1.59000000000000000000e+02	1.60859562456607818604e-02	1.62912893295288085938e+00	1.47177	0.0657239705324
167	8874	17	0	0	0.000	133	9.90000000000000000000e+01	5.16000000000000000000e+02	6.77584484219551086426e-02	1.70663762092590332031e+00	1.48313	0.100172296166
168	8874	17	0	0	0.000	133	4.40000000000000000000e+01	3.01000000000000000000e+02	3.66241000592708587646e-02	1.65993618965148925781e+00	1.50571	0.0794160664082
169	8874	17	0	0	0.000	133	0.00000000000000000000e+00	2.70000000000000000000e+01	0.00000000000000000000e+00	1.60064375400543212891e+00	1.52511	0.0530639067292
170	8874	17	0	0	0.000	133	1.54000000000000000000e+02	7.33000000000000000000e+02	9.91140976548194885254e-02	1.75367116928100585938e+00	1.48427	0.121076062322
171	8874	17	0	0	0.000	133	2.70000000000000000000e+02	1.19000000000000000000e+03	1.65244877338409423828e-01	1.85286736488342285156e+00	1.50867	0.165163248777
