5863 13
14	385	6	2	66	0.749	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.85150992870330810547e-01	1.60635900497436523438e+00	1.33865	0.399986296892
15	385	6	2	66	0.747	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07712900638580322266e-01	1.80941593647003173828e+00	1.3448	0.995619952679
16	390	6	2	98	0.749	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96976703405380249023e-01	1.71279036998748779297e+00	0.271411	0.712185144424
17	390	6	2	53	0.160	116	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13639688491821289062e-01	1.86275744438171386719e+00	2.17266	1.15208852291
18	390	6	2	98	0.186	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13039469718933105469e-01	1.85735499858856201172e+00	0.921772	1.1362413168
19	430	6	2	71	0.526	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03817558288574218750e-01	1.77435779571533203125e+00	0.86982	0.892782866955
20	430	6	2	98	0.482	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96799111366271972656e-01	1.71119201183319091797e+00	0.738055	0.707496404648
21	430	6	2	98	0.776	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12014865875244140625e-01	1.84813368320465087891e+00	0.959035	1.10919213295
22	464	6	2	73	0.839	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83716219663619995117e-01	1.59344601631164550781e+00	0.565418	0.362108409405
23	464	6	2	73	0.704	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03104448318481445312e-01	1.76793980598449707031e+00	0.378657	0.873956918716
24	508	6	2	98	0.124	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11681377887725830078e-01	1.84513235092163085938e+00	0.529708	1.1003882885
25	508	6	2	70	0.252	116	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08812010288238525391e-01	1.81930804252624511719e+00	0.573981	1.02463698387
26	508	6	2	54	0.722	116	6.69000000000000000000e+02	1.70000000000000000000e+01	4.98108893632888793945e-01	1.72298002243041992188e+00	1.77931	0.742074608803
27	508	6	2	42	0.192	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13071238994598388672e-01	1.85764110088348388672e+00	1.81291	1.13708043098
28	508	6	2	113	0.029	116	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83007371425628662109e-01	1.58706641197204589844e+00	2.27807	0.343394637108
29	573	6	2	71	0.218	116	6.77000000000000000000e+02	1.90000000000000000000e+01	5.07434070110321044922e-01	1.80690646171569824219e+00	0.77905	0.988259017467
30	573	6	2	76	0.088	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98533159494400024414e-01	1.72679841518402099609e+00	0.847267	0.753275215626
31	573	6	2	66	0.187	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92039442062377929688e-01	1.66835486888885498047e+00	1.75733	0.581841051579
32	573	6	2	28	0.989	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.05224585533142089844e-01	1.78702127933502197266e+00	2.90344	0.929928958416
33	630	12	2	73	0.210	10	9.22000000000000000000e+02	2.30000000000000000000e+01	1.48246631026268005371e-01	8.74531841278076171875e+00	0.343369	1.01111412048
34	630	12	2	73	0.209	10	7.62000000000000000000e+02	2.00000000000000000000e+01	1.20139054954051971436e-01	7.22750902175903320312e+00	0.353909	0.669888138771
35	630	12	2	73	0.201	10	7.20000000000000000000e+02	1.90000000000000000000e+01	1.12829230725765228271e-01	6.83277845382690429688e+00	0.351969	0.581146836281
36	630	12	2	76	0.550	10	5.98000000000000000000e+02	1.70000000000000000000e+01	9.14038494229316711426e-02	5.67580795288085937500e+00	0.932162	0.321042686701
37	630	12	2	74	0.332	10	8.75000000000000000000e+02	2.20000000000000000000e+01	1.40019640326499938965e-01	8.30106067657470703125e+00	0.73518	0.911238491535
38	630	12	2	75	0.622	10	1.14600000000000000000e+03	2.70000000000000000000e+01	1.87595501542091369629e-01	1.08701572418212890625e+01	0.868764	1.48880934715
39	630	12	2	71	0.699	10	8.42000000000000000000e+02	2.10000000000000000000e+01	1.34143695235252380371e-01	7.98375988006591796875e+00	0.758778	0.839904487133
40	630	12	2	73	0.360	10	7.43000000000000000000e+02	2.00000000000000000000e+01	1.16858385503292083740e-01	7.05035305023193359375e+00	0.391826	0.630060851574
41	630	12	2	73	0.529	10	8.23000000000000000000e+02	2.10000000000000000000e+01	1.30852699279785156250e-01	7.80604553222656250000e+00	0.519135	0.799951672554
42	630	12	2	73	0.564	10	8.81000000000000000000e+02	2.20000000000000000000e+01	1.41014382243156433105e-01	8.35477638244628906250e+00	0.541391	0.923314630985
43	668	6	1	53	0.068	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.80979740619659423828e-01	1.56881761550903320312e+00	2.93257	0.28986492753
44	668	6	2	98	0.008	116	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14168798923492431641e-01	1.86751902103424072266e+00	1.04812	1.16605579853
45	668	6	2	106	0.828	116	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09983241558074951172e-01	1.82984924316406250000e+00	0.728283	1.05555784702
46	812	6	2	78	0.651	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92342948913574218750e-01	1.67108654975891113281e+00	0.963199	0.589854001999
47	812	6	2	79	0.005	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12452423572540283203e-01	1.85207176208496093750e+00	1.16257	1.12074375153
48	812	6	2	79	0.024	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91573810577392578125e-01	1.66416418552398681641e+00	1.18364	0.569548428059
49	834	6	2	76	0.014	116	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00427722930908203125e-01	1.74384975433349609375e+00	0.819187	0.803292632103
50	834	6	2	98	0.633	116	6.58000000000000000000e+02	1.30000000000000000000e+01	4.85043108463287353516e-01	1.60538792610168457031e+00	0.758348	0.397137820721
51	834	6	2	82	0.734	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11711180210113525391e-01	1.84540045261383056641e+00	1.33888	1.10117471218
52	834	6	2	92	0.679	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91920113563537597656e-01	1.66728091239929199219e+00	0.868021	0.578690826893
53	841	6	2	35	0.310	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11665284633636474609e-01	1.84498775005340576172e+00	2.22736	1.09996414185
54	841	6	2	35	0.295	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00960588455200195312e-01	1.74864506721496582031e+00	2.22735	0.817358732224
55	841	6	2	35	0.260	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91858065128326416016e-01	1.66672265529632568359e+00	2.24962	0.577053010464
56	841	6	2	35	0.227	116	6.69000000000000000000e+02	1.70000000000000000000e+01	4.98126298189163208008e-01	1.72313654422760009766e+00	2.27001	0.742533862591
57	1008	6	2	57	0.847	116	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98823344707489013672e-01	1.72941017150878906250e+00	1.68872	0.760936558247
58	1008	6	2	74	0.391	116	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93870407342910766602e-01	1.68483364582061767578e+00	1.68171	0.630178511143
59	1008	6	2	74	0.430	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00786185264587402344e-01	1.74707567691802978516e+00	1.69929	0.812755405903
60	1013	8	1	71	0.827	8	9.27000000000000000000e+02	2.60000000000000000000e+01	3.20826411247253417969e-01	9.49860095977783203125e+00	4.53305	0.918707489967
61	1013	8	1	71	0.792	8	9.08000000000000000000e+02	2.50000000000000000000e+01	3.14811110496520996094e-01	9.39680385589599609375e+00	4.55355	0.904039382935
62	1013	8	2	118	0.190	8	5.97000000000000000000e+02	1.90000000000000000000e+01	2.15076267719268798828e-01	7.70898294448852539062e+00	4.98365	0.660839796066
63	1013	8	2	66	0.358	8	7.36000000000000000000e+02	2.20000000000000000000e+01	2.59782582521438598633e-01	8.46555137634277343750e+00	2.48762	0.769854426384
64	1013	8	2	9	0.202	8	1.07700000000000000000e+03	2.90000000000000000000e+01	3.69151711463928222656e-01	1.03164138793945312500e+01	2.34474	1.03654694557
65	1013	8	1	27	0.200	8	8.01000000000000000000e+02	2.30000000000000000000e+01	2.80559450387954711914e-01	8.81715965270996093750e+00	3.47487	0.820518016815
66	1013	8	1	81	0.664	8	6.43000000000000000000e+02	2.00000000000000000000e+01	2.29835003614425659180e-01	7.95874595642089843750e+00	3.86609	0.696828424931
67	1013	8	1	28	0.110	8	6.14000000000000000000e+02	1.90000000000000000000e+01	2.20587164163589477539e-01	7.80224466323852539062e+00	3.479	0.674277961254
68	1013	8	1	41	0.110	8	5.32000000000000000000e+02	1.70000000000000000000e+01	1.94299712777137756348e-01	7.35737991333007812500e+00	3.2699	0.610176980495
69	1013	8	2	78	0.615	8	4.36000000000000000000e+02	1.50000000000000000000e+01	1.63201659917831420898e-01	6.83110523223876953125e+00	0.81184	0.534345567226
70	1070	6	2	106	0.550	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11646449565887451172e-01	1.84481811523437500000e+00	0.621987	1.09946632385
71	1070	6	2	106	0.422	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88304644823074340820e-01	1.63474190235137939453e+00	0.606546	0.483242809772
72	1070	6	2	106	0.153	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91696357727050781250e-01	1.66526722908020019531e+00	0.649895	0.572783887386
73	1070	6	2	107	0.015	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00974595546722412109e-01	1.74877154827117919922e+00	0.673355	0.817729830742
74	1083	14	2	71	0.729	3	3.80000000000000000000e+01	2.89000000000000000000e+02	1.25430271029472351074e-01	8.25667667388916015625e+00	0.473154	0.70116174221
75	1083	14	2	83	0.420	3	4.60000000000000000000e+01	3.90000000000000000000e+02	1.65474683046340942383e-01	1.07394304275512695312e+01	1.02144	0.944231331348
76	1083	14	2	78	0.687	3	6.40000000000000000000e+01	6.04000000000000000000e+02	2.49977231025695800781e-01	1.59785881042480468750e+01	0.531441	1.45716178417
77	1083	14	2	78	0.676	3	4.80000000000000000000e+01	4.13000000000000000000e+02	1.74791902303695678711e-01	1.13170986175537109375e+01	0.541151	1.00078690052
78	1083	14	2	78	0.673	3	4.50000000000000000000e+01	3.77000000000000000000e+02	1.60339981317520141602e-01	1.04210786819458007812e+01	0.543159	0.913063704967
79	1083	14	2	77	0.728	3	4.80000000000000000000e+01	4.18000000000000000000e+02	1.76588177680969238281e-01	1.14284667968750000000e+01	0.886177	1.01169025898
80	1083	14	2	73	0.213	3	5.50000000000000000000e+01	4.93000000000000000000e+02	2.06247404217720031738e-01	1.32673387527465820312e+01	0.57629	1.19172167778
81	1083	14	2	98	0.591	3	4.30000000000000000000e+01	3.54000000000000000000e+02	1.51490047574043273926e-01	9.87238311767578125000e+00	0.391375	0.859344601631
82	1083	14	2	98	0.592	3	3.00000000000000000000e+01	1.92000000000000000000e+02	8.74643176794052124023e-02	5.90278768539428710938e+00	0.396444	0.470708429813
83	1083	14	2	98	0.580	3	3.70000000000000000000e+01	2.75000000000000000000e+02	1.19941383600234985352e-01	7.91636562347412109375e+00	0.402142	0.667844176292
84	1083	14	2	76	0.007	3	6.20000000000000000000e+01	5.82000000000000000000e+02	2.41343587636947631836e-01	1.54433021545410156250e+01	0.710357	1.40475559235
85	1083	14	2	83	0.122	3	6.40000000000000000000e+01	6.10000000000000000000e+02	2.52351135015487670898e-01	1.61257686614990234375e+01	0.752945	1.47157132626
86	1083	14	2	83	0.118	3	6.20000000000000000000e+01	5.87000000000000000000e+02	2.43219181895256042480e-01	1.55595893859863281250e+01	0.757885	1.41614043713
87	1083	14	2	83	0.121	3	3.70000000000000000000e+01	2.83000000000000000000e+02	1.23368784785270690918e-01	8.12886524200439453125e+00	0.754549	0.6886485219
88	1083	14	2	95	0.088	3	3.80000000000000000000e+01	2.90000000000000000000e+02	1.26177892088890075684e-01	8.30302906036376953125e+00	0.757645	0.705699801445
89	1083	14	2	78	0.987	3	4.50000000000000000000e+01	3.77000000000000000000e+02	1.60206228494644165039e-01	1.04127864837646484375e+01	0.459648	0.912251830101
90	1083	14	2	79	0.012	3	5.60000000000000000000e+01	5.13000000000000000000e+02	2.14078113436698913574e-01	1.37528429031372070312e+01	0.487067	1.23925411701
91	1083	14	2	79	0.019	3	3.70000000000000000000e+01	2.81000000000000000000e+02	1.22594535350799560547e-01	8.08086109161376953125e+00	0.495389	0.683948814869
92	1083	14	2	79	0.019	3	6.00000000000000000000e+01	5.57000000000000000000e+02	2.31416225433349609375e-01	1.48278064727783203125e+01	0.495754	1.34449648857
93	1083	14	2	79	0.194	3	4.50000000000000000000e+01	3.78000000000000000000e+02	1.60883694887161254883e-01	1.04547891616821289062e+01	0.658823	0.916364014149
94	1083	14	2	79	0.210	3	3.20000000000000000000e+01	2.23000000000000000000e+02	9.94937494397163391113e-02	6.64861249923706054688e+00	0.676962	0.543727040291
95	1083	14	2	78	0.706	3	4.60000000000000000000e+01	3.94000000000000000000e+02	1.67017534375190734863e-01	1.08350868225097656250e+01	0.506682	0.953596413136
96	1083	14	2	78	0.704	3	4.40000000000000000000e+01	3.63000000000000000000e+02	1.54883876442909240723e-01	1.00827999114990234375e+01	0.515927	0.879945099354
97	1083	14	2	78	0.703	3	4.80000000000000000000e+01	4.14000000000000000000e+02	1.75089791417121887207e-01	1.13355665206909179688e+01	0.516449	1.00259506702
98	1160	6	2	26	0.254	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94502812623977661133e-01	1.69052541255950927734e+00	2.5902	0.646874547005
99	1160	6	2	79	0.339	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86561268568038940430e-01	1.61905145645141601562e+00	0.836855	0.437217444181
100	1164	6	2	98	0.323	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89734679460525512695e-01	1.64761209487915039062e+00	0.785304	0.520995438099
101	1164	6	2	66	0.723	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01695930957794189453e-01	1.75526332855224609375e+00	1.34772	0.83677226305
102	1164	6	2	66	0.712	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87273722887039184570e-01	1.62546336650848388672e+00	1.36059	0.456026017666
103	1164	6	2	66	0.441	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95877057313919067383e-01	1.70289361476898193359e+00	1.67151	0.683154523373
104	1164	6	2	107	0.592	116	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13509869575500488281e-01	1.86158859729766845703e+00	0.664857	1.14865994453
105	1164	6	2	107	0.612	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96704041957855224609e-01	1.71033632755279541016e+00	0.665696	0.704986512661
106	1164	6	2	100	0.224	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88305598497390747070e-01	1.63475036621093750000e+00	0.89441	0.483267754316
107	1164	6	2	107	0.629	116	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04127025604248046875e-01	1.77714335918426513672e+00	0.689309	0.900953948498
108	1288	6	1	70	0.196	116	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89007622003555297852e-01	1.64106857776641845703e+00	3.50349	0.501801133156
109	1288	6	1	71	0.066	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10580420494079589844e-01	1.83522355556488037109e+00	3.48289	1.07132256031
110	1375	13	2	107	0.360	10	5.97000000000000000000e+02	1.70000000000000000000e+01	9.11963284015655517578e-02	5.66460180282592773438e+00	0.200312	0.318523436785
111	1375	13	2	71	0.904	10	6.40000000000000000000e+02	1.80000000000000000000e+01	9.87854525446891784668e-02	6.07441473007202148438e+00	0.913376	0.410655409098
112	1375	13	2	71	0.868	10	1.08000000000000000000e+03	2.60000000000000000000e+01	1.75928831100463867188e-01	1.02401571273803710938e+01	0.923057	1.34717607498
113	1375	13	2	68	0.437	10	8.05000000000000000000e+02	2.10000000000000000000e+01	1.27771750092506408691e-01	7.63967418670654296875e+00	1.14113	0.762548983097
114	1375	13	2	78	0.404	10	1.04500000000000000000e+03	2.50000000000000000000e+01	1.69753521680831909180e-01	9.90669059753417968750e+00	1.21396	1.27220773697
115	1375	13	2	80	0.905	10	8.51000000000000000000e+02	2.20000000000000000000e+01	1.35797590017318725586e-01	8.07306957244873046875e+00	0.350716	0.859982669353
116	1375	13	2	80	0.915	10	1.01800000000000000000e+03	2.50000000000000000000e+01	1.65066778659820556641e-01	9.65360641479492187500e+00	0.360167	1.215310812
117	1375	13	2	98	0.681	10	9.34000000000000000000e+02	2.30000000000000000000e+01	1.50323733687400817871e-01	8.85748195648193359375e+00	0.85227	1.03633022308
118	1375	13	2	98	0.737	10	1.14700000000000000000e+03	2.70000000000000000000e+01	1.87730833888053894043e-01	1.08774652481079101562e+01	0.821444	1.49045228958
119	1375	13	2	81	0.118	10	1.06800000000000000000e+03	2.50000000000000000000e+01	1.73792764544486999512e-01	1.01248092651367187500e+01	0.631921	1.32124423981
120	1375	13	2	81	0.126	10	1.05600000000000000000e+03	2.50000000000000000000e+01	1.71781882643699645996e-01	1.00162220001220703125e+01	0.63091	1.29683208466
121	1375	13	2	80	0.910	10	1.13900000000000000000e+03	2.70000000000000000000e+01	1.86234235763549804688e-01	1.07966489791870117188e+01	0.358764	1.47228372097
122	1375	13	2	107	0.419	10	1.02000000000000000000e+03	2.50000000000000000000e+01	1.65419116616249084473e-01	9.67263221740722656250e+00	1.06691	1.21958816051
123	1435	6	2	48	0.077	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01692950725555419922e-01	1.75523662567138671875e+00	2.18726	0.836694002151
124	1435	6	2	58	0.143	116	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05468428134918212891e-01	1.78921616077423095703e+00	1.93092	0.936367273331
125	1435	6	2	58	0.071	116	6.84000000000000000000e+02	2.10000000000000000000e+01	5.15847325325012207031e-01	1.88262581825256347656e+00	1.95053	1.2103689909
126	1441	6	2	74	0.290	116	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01893341541290283203e-01	1.75704002380371093750e+00	0.910379	0.841984152794
127	1441	6	2	73	0.770	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94635730981826782227e-01	1.69172155857086181641e+00	0.876226	0.650383234024
128	1441	6	2	73	0.418	116	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14137506484985351562e-01	1.86723732948303222656e+00	0.402494	1.16522943974
129	1443	6	2	78	0.346	116	6.60000000000000000000e+02	1.40000000000000000000e+01	4.86661732196807861328e-01	1.61995542049407958984e+00	0.361568	0.439869374037
130	1443	6	2	66	0.457	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92267549037933349609e-01	1.67040789127349853516e+00	1.36811	0.587863087654
131	1443	6	2	98	0.077	116	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88718032836914062500e-01	1.63846242427825927734e+00	0.862049	0.494156450033
132	1443	6	2	98	0.201	116	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10366559028625488281e-01	1.83329916000366210938e+00	0.541273	1.0656774044
133	1443	6	2	78	0.331	116	6.88000000000000000000e+02	2.20000000000000000000e+01	5.19540727138519287109e-01	1.91586661338806152344e+00	0.377722	1.30787527561
134	1443	6	2	98	0.374	116	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97933506965637207031e-01	1.72140169143676757812e+00	0.417828	0.737444877625
135	1443	6	2	78	0.572	116	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13959527015686035156e-01	1.86563563346862792969e+00	0.474507	1.16053104401
136	1443	6	2	78	0.643	116	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11201739311218261719e-01	1.84081554412841796875e+00	0.516542	1.08772552013
137	1492	6	2	71	0.687	116	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01424312591552734375e-01	1.75281870365142822266e+00	0.630726	0.829601466656
138	1492	6	2	66	0.577	116	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95566099882125854492e-01	1.70009481906890869141e+00	1.59893	0.674944877625
139	1492	6	2	68	0.308	116	6.63000000000000000000e+02	1.50000000000000000000e+01	4.91074651479721069336e-01	1.65967190265655517578e+00	1.3151	0.556371033192
140	1500	6	2	78	0.223	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94427204132080078125e-01	1.68984472751617431641e+00	0.60048	0.644877970219
141	1500	6	2	78	0.749	116	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05905151367187500000e-01	1.79314649105072021484e+00	0.830284	0.947896420956
142	1500	6	2	78	0.784	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96367871761322021484e-01	1.70731079578399658203e+00	0.850355	0.696111559868
143	1500	6	2	78	0.820	116	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91851300001144409180e-01	1.66666173934936523438e+00	0.871553	0.576874613762
144	1500	6	2	78	0.849	116	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94078427553176879883e-01	1.68670594692230224609e+00	0.888391	0.635670721531
145	1500	6	2	78	0.915	116	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14311194419860839844e-01	1.86880052089691162109e+00	0.926955	1.16981494427
146	1500	6	2	107	0.900	116	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03529250621795654297e-01	1.77176308631896972656e+00	0.884096	0.88517165184
147	1500	6	2	107	0.346	116	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02540469169616699219e-01	1.76286423206329345703e+00	0.642939	0.859068572521
148	1565	6	2	78	0.480	116	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16284823417663574219e-01	1.88656330108642578125e+00	0.634707	1.22191917896
149	1565	6	1	45	0.557	116	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85963284969329833984e-01	1.61366963386535644531e+00	3.54123	0.421431005001
150	1565	6	2	98	0.195	116	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96937245130538940430e-01	1.71243524551391601562e+00	0.891529	0.711143255234
151	1565	6	2	71	0.215	116	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02938807010650634766e-01	1.76644921302795410156e+00	0.94005	0.869584441185
152	1565	6	2	83	0.609	116	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81062203645706176758e-01	1.56955981254577636719e+00	1.05749	0.292041957378
153	1800	8	2	76	0.997	8	3.40000000000000000000e+02	1.30000000000000000000e+01	1.32397174835205078125e-01	6.30979824066162109375e+00	0.786803	0.459230035543
154	1800	8	2	80	0.393	8	5.22000000000000000000e+02	1.70000000000000000000e+01	1.90985172986984252930e-01	7.30128765106201171875e+00	1.02259	0.602094590664
155	1800	8	2	80	0.303	8	1.08200000000000000000e+03	2.90000000000000000000e+01	3.70582222938537597656e-01	1.03406219482421875000e+01	1.20804	1.04003512859
156	1800	8	2	107	0.548	8	7.10000000000000000000e+02	2.10000000000000000000e+01	2.51398056745529174805e-01	8.32365989685058593750e+00	1.39828	0.749409139156
157	1800	8	2	79	0.025	8	5.09000000000000000000e+02	1.70000000000000000000e+01	1.86883866786956787109e-01	7.23188114166259765625e+00	0.995024	0.592093765736
158	1800	8	2	79	0.276	8	8.47000000000000000000e+02	2.40000000000000000000e+01	2.95177847146987915039e-01	9.06454849243164062500e+00	0.838018	0.856164455414
159	1800	8	2	79	0.296	8	9.87000000000000000000e+02	2.70000000000000000000e+01	3.40145260095596313477e-01	9.82553482055664062500e+00	0.860159	0.965815722942
160	1800	8	2	71	0.803	8	1.05300000000000000000e+03	2.90000000000000000000e+01	3.61308932304382324219e-01	1.01836891174316406250e+01	0.894527	1.01742255688
161	1800	8	2	75	0.088	8	8.78000000000000000000e+02	2.50000000000000000000e+01	3.05341243743896484375e-01	9.23654460906982421875e+00	0.753439	0.88094753027
162	1800	8	2	95	0.500	8	6.65000000000000000000e+02	2.00000000000000000000e+01	2.36823230981826782227e-01	8.07700824737548828125e+00	0.450044	0.713868975639
163	1800	8	2	95	0.502	8	9.90000000000000000000e+02	2.70000000000000000000e+01	3.41226279735565185547e-01	9.84382915496826171875e+00	0.459495	0.968451738358
164	1800	8	2	95	0.502	8	8.04000000000000000000e+02	2.30000000000000000000e+01	2.81360924243927001953e-01	8.83072280883789062500e+00	0.45946	0.822472393513
165	1800	8	2	95	0.569	8	3.40000000000000000000e+02	1.30000000000000000000e+01	1.32383868098258972168e-01	6.30957317352294921875e+00	0.379658	0.459197580814
166	1800	8	2	107	0.218	8	1.10000000000000000000e+03	3.00000000000000000000e+01	3.76370131969451904297e-01	1.04385719299316406250e+01	0.587132	1.05414867401
167	1800	8	2	83	0.736	8	6.91000000000000000000e+02	2.10000000000000000000e+01	2.45167165994644165039e-01	8.21821308135986328125e+00	0.966164	0.734215319157
168	1800	8	2	71	0.693	8	9.41000000000000000000e+02	2.60000000000000000000e+01	3.25382947921752929688e-01	9.57571125030517578125e+00	0.867326	0.9298183918
169	1800	8	2	71	0.692	8	9.08000000000000000000e+02	2.50000000000000000000e+01	3.14798682928085327148e-01	9.39659309387207031250e+00	0.876057	0.904009103775
170	1800	8	2	71	0.691	8	8.36000000000000000000e+02	2.40000000000000000000e+01	2.91742980480194091797e-01	9.00641918182373046875e+00	0.874173	0.847788631916
171	1800	8	2	71	0.902	8	1.04200000000000000000e+03	2.80000000000000000000e+01	3.57926487922668457031e-01	1.01264476776123046875e+01	0.727847	1.00917458534
172	1800	8	2	76	0.087	8	5.43000000000000000000e+02	1.70000000000000000000e+01	1.97773531079292297363e-01	7.41616725921630859375e+00	1.0524	0.618647754192
