258 13
25	38442	6	1	19	0.127	117	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80573862791061401367e-01	1.56516480445861816406e+00	2.24946	0.148034229875
26	38442	6	0	0	0.000	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99125599861145019531e-01	1.73213040828704833984e+00	2.27502	0.407758325338
27	38442	6	1	7	0.025	117	6.73000000000000000000e+02	1.70000000000000000000e+01	5.01782536506652832031e-01	1.75604283809661865234e+00	2.25491	0.444955587387
28	39972	16	0	0	0.000	117	6.88000000000000000000e+02	2.20000000000000000000e+01	5.19811809062957763672e-01	1.91830611228942871094e+00	1.1553	0.697365045547
29	39972	16	0	0	0.000	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98738080263137817383e-01	1.72864270210266113281e+00	1.17685	0.402333080769
30	39972	16	0	0	0.000	117	6.87000000000000000000e+02	2.20000000000000000000e+01	5.19036889076232910156e-01	1.91133177280426025391e+00	1.19949	0.686516046524
31	40082	16	0	0	0.000	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13262987136840820312e-01	1.85936677455902099609e+00	1.43825	0.605681657791
32	40082	16	0	0	0.000	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07937133312225341797e-01	1.81143414974212646484e+00	1.46051	0.53111988306
33	40082	16	0	0	0.000	117	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81043636798858642578e-01	1.56939280033111572266e+00	1.46948	0.154611110687
34	40082	16	0	0	0.000	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12339115142822265625e-01	1.85105228424072265625e+00	1.48768	0.592747986317
35	40082	16	0	0	0.000	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03731667995452880859e-01	1.77358508110046386719e+00	1.47256	0.47224342823
36	40099	16	0	0	0.000	117	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05445241928100585938e-01	1.78900718688964843750e+00	0.948248	0.496233344078
37	40099	16	0	0	0.000	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.11032521724700927734e-01	1.83929288387298583984e+00	0.968593	0.574455678463
38	40099	16	0	0	0.000	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10194480419158935547e-01	1.83175015449523925781e+00	0.989557	0.562722444534
39	40099	16	0	0	0.000	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91565644741058349609e-01	1.66409075260162353516e+00	0.953058	0.301918923855
40	40099	16	0	0	0.000	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91235882043838500977e-01	1.66112291812896728516e+00	0.97274	0.297302275896
41	40099	16	0	0	0.000	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91391539573669433594e-01	1.66252398490905761719e+00	1.0155	0.299481749535
42	40206	16	1	28	0.585	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95162904262542724609e-01	1.69646620750427246094e+00	1.98472	0.352280706167
43	40206	16	0	0	0.000	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91851270198822021484e-01	1.66666126251220703125e+00	1.24794	0.305917590857
44	40206	16	0	0	0.000	117	6.86000000000000000000e+02	2.20000000000000000000e+01	5.18220603466033935547e-01	1.90398538112640380859e+00	1.26631	0.675088465214
45	40206	16	0	0	0.000	117	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87043499946594238281e-01	1.62339150905609130859e+00	1.28735	0.238608956337
46	40206	16	0	0	0.000	117	6.69000000000000000000e+02	1.70000000000000000000e+01	4.98169988393783569336e-01	1.72352993488311767578e+00	1.3085	0.3943798244
47	40206	16	0	0	0.000	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91469949483871459961e-01	1.66322958469390869141e+00	1.26569	0.30057939887
48	40206	16	0	0	0.000	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10040283203125000000e-01	1.83036231994628906250e+00	1.28497	0.560563623905
49	40206	16	1	58	0.399	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89755868911743164062e-01	1.64780282974243164062e+00	1.34087	0.276582121849
50	40804	17	1	82	0.864	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11580526828765869141e-01	1.84422492980957031250e+00	1.1563	0.58212774992
51	40804	17	1	107	0.993	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08570134639739990234e-01	1.81713128089904785156e+00	1.3921	0.53998196125
52	40804	17	1	64	0.297	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95878726243972778320e-01	1.70290851593017578125e+00	1.3538	0.362302064896
53	40804	17	1	58	0.231	117	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97517764568328857422e-01	1.71765995025634765625e+00	1.33776	0.38524889946
54	41075	17	0	0	0.000	117	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13935923576354980469e-01	1.86542332172393798828e+00	1.54036	0.615103006363
55	41075	17	0	0	0.000	117	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00317811965942382812e-01	1.74286031723022460938e+00	1.56114	0.424449414015
56	41075	17	0	0	0.000	117	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17510592937469482422e-01	1.89759516716003417969e+00	1.57801	0.665148079395
57	41075	17	0	0	0.000	117	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85889881849288940430e-01	1.61300885677337646484e+00	1.54353	0.222458288074
58	41075	17	0	0	0.000	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.88967508077621459961e-01	1.64070749282836914062e+00	1.56017	0.265545040369
59	41075	17	1	115	0.127	117	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87119406461715698242e-01	1.62407481670379638672e+00	1.57827	0.239671871066
60	41911	16	1	4	0.100	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12853920459747314453e-01	1.85568547248840332031e+00	0.999012	0.599955141544
61	41911	16	1	64	0.364	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03671050071716308594e-01	1.77303957939147949219e+00	1.09844	0.47139492631
62	41911	16	1	60	0.201	117	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95477437973022460938e-01	1.69929695129394531250e+00	1.18952	0.356684178114
63	42431	17	0	0	0.000	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10695159435272216797e-01	1.83625650405883789062e+00	1.06082	0.569732367992
64	42431	17	0	0	0.000	117	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00322997570037841797e-01	1.74290704727172851562e+00	1.08162	0.424522072077
65	42431	17	0	0	0.000	117	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08596956729888916016e-01	1.81737267971038818359e+00	1.10004	0.540357410908
66	42431	17	0	0	0.000	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88799631595611572266e-01	1.63919663429260253906e+00	1.11897	0.263194859028
67	42431	17	1	62	0.097	117	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90674763917922973633e-01	1.65607285499572753906e+00	1.1467	0.289446681738
68	42431	17	1	62	0.233	117	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06894886493682861328e-01	1.80205428600311279297e+00	1.1657	0.516528844833
69	43495	25	1	43	0.794	1	1.03100000000000000000e+03	2.80000000000000000000e+01	3.54450196027755737305e-01	1.00676183700561523438e+01	1.32756	1.27090466022
70	43495	25	1	46	0.990	1	8.17000000000000000000e+02	2.30000000000000000000e+01	2.85656094551086425781e-01	8.90341091156005859375e+00	1.25104	0.979852735996
71	43495	25	1	116	0.434	1	8.97000000000000000000e+02	2.50000000000000000000e+01	3.11280369758605957031e-01	9.33705234527587890625e+00	1.21829	1.08826315403
72	43495	25	0	0	0.000	1	6.78000000000000000000e+02	2.00000000000000000000e+01	2.41113021969795227051e-01	8.14960479736328125000e+00	1.25818	0.791401267052
73	43495	25	0	0	0.000	1	7.27000000000000000000e+02	2.10000000000000000000e+01	2.56870925426483154297e-01	8.41627693176269531250e+00	1.27572	0.858069300652
74	43495	25	0	0	0.000	1	9.69000000000000000000e+02	2.70000000000000000000e+01	3.34277242422103881836e-01	9.72622966766357421875e+00	1.29434	1.18555748463
75	43495	25	0	0	0.000	1	8.41000000000000000000e+02	2.40000000000000000000e+01	2.93272376060485839844e-01	9.03230190277099609375e+00	1.31611	1.01207542419
76	43495	25	1	87	0.445	1	8.29000000000000000000e+02	2.40000000000000000000e+01	2.89347976446151733398e-01	8.96588897705078125000e+00	1.2	0.99547213316
77	43495	25	1	32	0.253	1	8.52000000000000000000e+02	2.40000000000000000000e+01	2.97015815973281860352e-01	9.09565258026123046875e+00	1.20147	1.02791309357
78	43495	25	1	53	0.762	1	4.05000000000000000000e+02	1.40000000000000000000e+01	1.53256341814994812012e-01	6.66279935836791992188e+00	1.51343	0.419699877501
79	43800	16	0	0	0.000	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98690158128738403320e-01	1.72821140289306640625e+00	1.03514	0.401662230492
80	43800	16	0	0	0.000	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09052634239196777344e-01	1.82147395610809326172e+00	1.05409	0.546737313271
81	43800	16	0	0	0.000	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01434504985809326172e-01	1.75291061401367187500e+00	1.07456	0.440083116293
82	43865	16	0	0	0.000	117	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99539703130722045898e-01	1.73585748672485351562e+00	1.07332	0.413556039333
83	43865	16	0	0	0.000	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92788881063461303711e-01	1.67509984970092773438e+00	1.09121	0.319044202566
84	43865	16	0	0	0.000	117	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05501866340637207031e-01	1.78951692581176757812e+00	1.11158	0.497026383877
85	43865	16	1	24	0.056	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16647458076477050781e-01	1.88982725143432617188e+00	1.01183	0.653064668179
86	45538	28	0	0	0.000	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04338622093200683594e-01	1.77904760837554931641e+00	1.73923	0.480740636587
87	45538	28	0	0	0.000	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92591083049774169922e-01	1.67331981658935546875e+00	1.75639	0.316275238991
88	45538	28	0	0	0.000	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09827435016632080078e-01	1.82844710350036621094e+00	1.77313	0.55758446455
89	45538	28	0	0	0.000	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.87649977207183837891e-01	1.62884974479675292969e+00	2.35003	0.247099652886
90	45711	28	1	76	0.767	117	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17117440700531005859e-01	1.89405715465545654297e+00	1.31174	0.65964448452
91	45711	28	1	79	0.198	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09252011775970458984e-01	1.82326793670654296875e+00	1.28449	0.549528002739
92	45711	28	0	0	0.000	117	6.71000000000000000000e+02	1.70000000000000000000e+01	4.99615520238876342773e-01	1.73653972148895263672e+00	1.36793	0.414617359638
93	45711	28	0	0	0.000	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89763855934143066406e-01	1.64787459373474121094e+00	1.38831	0.276693850756
94	45711	28	0	0	0.000	117	6.84000000000000000000e+02	2.10000000000000000000e+01	5.14885902404785156250e-01	1.87397325038909912109e+00	1.41114	0.628402769566
95	45894	28	0	0	0.000	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03121495246887207031e-01	1.76809346675872802734e+00	1.97695	0.463700890541
96	45894	28	0	0	0.000	117	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13778448104858398438e-01	1.86400616168975830078e+00	1.99614	0.612898528576
97	45894	28	0	0	0.000	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16807138919830322266e-01	1.89126443862915039062e+00	2.01722	0.65530025959
98	45894	28	1	24	0.150	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91956830024719238281e-01	1.66761147975921630859e+00	2.08154	0.307395637035
99	46697	28	0	0	0.000	117	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92311835289001464844e-01	1.67080664634704589844e+00	0.993761	0.312365829945
100	46697	28	0	0	0.000	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88727837800979614258e-01	1.63855051994323730469e+00	1.01636	0.262189775705
101	46697	28	0	0	0.000	117	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94530349969863891602e-01	1.69077324867248535156e+00	1.03837	0.343425005674
102	46697	28	1	44	0.693	117	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16603887081146240234e-01	1.88943493366241455078e+00	1.0766	0.652454257011
103	46697	28	0	0	0.000	117	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14137387275695800781e-01	1.86723649501800537109e+00	1.0404	0.617923498154
104	47197	28	1	41	0.459	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88718122243881225586e-01	1.63846325874328613281e+00	0.222912	0.262053906918
105	47197	28	1	43	0.183	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03730297088623046875e-01	1.77357256412506103516e+00	0.187762	0.472224026918
106	47197	28	1	47	0.064	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89921033382415771484e-01	1.64928936958312988281e+00	0.128003	0.278894484043
107	47197	28	1	38	0.565	117	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13595044612884521484e-01	1.86235523223876953125e+00	1.07669	0.610330343246
108	47197	28	1	3	0.818	117	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83981072902679443359e-01	1.59582972526550292969e+00	0.995536	0.195735052228
109	47197	28	1	5	0.435	117	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86253857612609863281e-01	1.61628484725952148438e+00	0.933766	0.227554127574
110	47197	28	1	79	0.690	117	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17979741096496582031e-01	1.90181756019592285156e+00	0.777962	0.671716153622
111	47597	28	0	0	0.000	117	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96984988451004028320e-01	1.71286487579345703125e+00	0.498909	0.377789884806
112	47597	28	0	0	0.000	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04257798194885253906e-01	1.77832031250000000000e+00	0.519807	0.479609280825
113	47597	28	0	0	0.000	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03271520137786865234e-01	1.76944375038146972656e+00	0.535192	0.465801477432
114	47597	28	0	0	0.000	117	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88692253828048706055e-01	1.63823032379150390625e+00	0.552269	0.261691570282
115	47597	28	1	57	0.513	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09904384613037109375e-01	1.82913959026336669922e+00	0.571655	0.55866163969
116	47597	28	0	0	0.000	117	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94140326976776123047e-01	1.68726301193237304688e+00	0.535616	0.337964624166
117	48874	38	1	82	0.440	1	9.50000000000000000000e+02	2.60000000000000000000e+01	3.28385949134826660156e-01	9.62653160095214843750e+00	0.487523	1.16063284874
118	48874	38	1	82	0.439	1	8.43000000000000000000e+02	2.40000000000000000000e+01	2.94134289026260375977e-01	9.04688835144042968750e+00	0.487757	1.01572203636
119	48874	38	1	82	0.437	1	3.24000000000000000000e+02	1.30000000000000000000e+01	1.27381339669227600098e-01	6.22491502761840820312e+00	0.488042	0.310228765011
120	48874	38	1	102	0.554	1	3.81000000000000000000e+02	1.40000000000000000000e+01	1.45771816372871398926e-01	6.53613853454589843750e+00	0.733675	0.38803461194
121	48874	38	0	0	0.000	1	9.59000000000000000000e+02	2.70000000000000000000e+01	3.31367880105972290039e-01	9.67699527740478515625e+00	0.745531	1.17324876785
122	48874	38	0	0	0.000	1	5.47000000000000000000e+02	1.70000000000000000000e+01	1.98947802186012268066e-01	7.43603944778442382812e+00	0.759668	0.613009929657
123	48874	38	0	0	0.000	1	7.73000000000000000000e+02	2.20000000000000000000e+01	2.71440565586090087891e-01	8.66283988952636718750e+00	0.76426	0.919710040092
124	48874	38	1	79	0.263	1	5.04000000000000000000e+02	1.70000000000000000000e+01	1.85234218835830688477e-01	7.20396375656127929688e+00	0.805913	0.554990887642
125	48874	38	1	13	0.151	1	7.00000000000000000000e+02	2.10000000000000000000e+01	2.47991785407066345215e-01	8.26601505279541015625e+00	0.924278	0.8205037117
126	48874	38	0	0	0.000	1	7.53000000000000000000e+02	2.20000000000000000000e+01	2.65172362327575683594e-01	8.55676269531250000000e+00	0.69202	0.893190741539
127	48874	38	1	110	0.547	1	7.92000000000000000000e+02	2.30000000000000000000e+01	2.77648895978927612305e-01	8.76790428161621093750e+00	0.588289	0.94597607851
128	48874	38	1	21	0.101	1	7.63000000000000000000e+02	2.20000000000000000000e+01	2.68353193998336791992e-01	8.61059188842773437500e+00	0.679516	0.906648099422
129	48874	38	1	22	0.342	1	6.69000000000000000000e+02	2.00000000000000000000e+01	2.38249897956848144531e-01	8.10115242004394531250e+00	0.693256	0.779288053513
130	48874	38	1	64	0.976	1	3.96000000000000000000e+02	1.40000000000000000000e+01	1.50600641965866088867e-01	6.61785697937011718750e+00	0.72007	0.408464282751
131	48874	38	0	0	0.000	1	5.50000000000000000000e+02	1.80000000000000000000e+01	1.99794352054595947266e-01	7.45036602020263671875e+00	0.675784	0.616591513157
132	48874	38	0	0	0.000	1	1.04900000000000000000e+03	2.90000000000000000000e+01	3.60233217477798461914e-01	1.01654853820800781250e+01	0.697669	1.29537129402
133	49308	28	1	22	0.983	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92376118898391723633e-01	1.67138504981994628906e+00	1.83114	0.313265681267
134	49308	28	0	0	0.000	117	6.84000000000000000000e+02	2.10000000000000000000e+01	5.14772176742553710938e-01	1.87294971942901611328e+00	1.02741	0.626810669899
135	49308	28	0	0	0.000	117	6.76000000000000000000e+02	1.90000000000000000000e+01	5.06262779235839843750e-01	1.79636478424072265625e+00	1.04576	0.507678627968
136	49308	28	0	0	0.000	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.11108934879302978516e-01	1.83998048305511474609e+00	1.0633	0.575525105
137	49308	28	0	0	0.000	117	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85588133335113525391e-01	1.61029314994812011719e+00	1.06864	0.218233689666
138	49308	28	1	80	0.961	117	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04947125911712646484e-01	1.78452432155609130859e+00	1.08549	0.489260017872
139	55204	41	1	54	0.552	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99002575874328613281e-01	1.73102307319641113281e+00	3.54632	0.406035959721
140	55204	41	1	54	0.553	117	6.80000000000000000000e+02	2.00000000000000000000e+01	5.11037051677703857422e-01	1.83933377265930175781e+00	3.54736	0.574519097805
141	55204	41	1	54	0.558	117	6.58000000000000000000e+02	1.30000000000000000000e+01	4.85069513320922851562e-01	1.60562574863433837891e+00	3.54793	0.210973381996
142	58298	46	1	58	0.171	1	1.11000000000000000000e+03	3.00000000000000000000e+01	3.79604518413543701172e-01	1.04933071136474609375e+01	3.02893	1.37732684612
143	58298	46	1	62	0.593	1	7.08000000000000000000e+02	2.10000000000000000000e+01	2.50702023506164550781e-01	8.31188011169433593750e+00	3.11122	0.831970155239
144	58298	46	0	0	0.000	1	7.77000000000000000000e+02	2.30000000000000000000e+01	2.72941082715988159180e-01	8.68823432922363281250e+00	3.0524	0.926058471203
145	58298	46	0	0	0.000	1	4.78000000000000000000e+02	1.60000000000000000000e+01	1.76958337426185607910e-01	7.06391048431396484375e+00	3.06768	0.51997756958
146	58298	46	0	0	0.000	1	6.40000000000000000000e+02	2.00000000000000000000e+01	2.28928446769714355469e-01	7.94340419769287109375e+00	3.06751	0.739851117134
147	58298	46	0	0	0.000	1	6.91000000000000000000e+02	2.10000000000000000000e+01	2.45262235403060913086e-01	8.21982288360595703125e+00	3.07585	0.808955609798
148	58298	46	0	0	0.000	1	7.78000000000000000000e+02	2.30000000000000000000e+01	2.73087173700332641602e-01	8.69070625305175781250e+00	3.07801	0.926676511765
149	58799	44	0	0	0.000	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09314000606536865234e-01	1.82382619380950927734e+00	2.35519	0.550396263599
150	58799	44	0	0	0.000	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92630600929260253906e-01	1.67367529869079589844e+00	2.37331	0.316828250885
151	58799	44	0	0	0.000	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12860417366027832031e-01	1.85574400424957275391e+00	2.38808	0.600046217442
152	58799	44	0	0	0.000	117	6.58000000000000000000e+02	1.30000000000000000000e+01	4.85114693641662597656e-01	1.60603237152099609375e+00	2.39116	0.211605846882
153	58799	44	0	0	0.000	117	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98541861772537231445e-01	1.72687673568725585938e+00	2.40804	0.399585962296
154	60709	45	0	0	0.000	117	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81727391481399536133e-01	1.57554650306701660156e+00	2.69632	0.164183542132
155	60709	45	0	0	0.000	117	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89112675189971923828e-01	1.64201414585113525391e+00	2.71828	0.267577499151
156	60709	45	0	0	0.000	117	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82278108596801757812e-01	1.58050298690795898438e+00	2.741	0.171893447638
157	66900	6	0	0	0.000	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92957055568695068359e-01	1.67661333084106445312e+00	2.57559	0.321398615837
158	66900	6	1	10	0.429	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01370251178741455078e-01	1.75233232975006103516e+00	2.53624	0.439183562994
159	66900	6	1	64	0.327	117	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11594831943511962891e-01	1.84435355663299560547e+00	2.62309	0.582327783108
160	67145	6	1	5	0.685	117	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03027319908142089844e-01	1.76724600791931152344e+00	1.7283	0.46238270402
161	67145	6	1	84	0.979	117	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96783524751663208008e-01	1.71105182170867919922e+00	1.81237	0.374969542027
162	67655	6	1	18	0.995	117	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82606112957000732422e-01	1.58345496654510498047e+00	2.19737	0.176485449076
163	67655	6	1	39	0.068	117	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94663089513778686523e-01	1.69196772575378417969e+00	2.1272	0.345283150673
164	67655	6	0	0	0.000	117	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00882327556610107422e-01	1.74794101715087890625e+00	2.24689	0.432352751493
165	67655	6	0	0	0.000	117	6.65000000000000000000e+02	1.50000000000000000000e+01	4.93457227945327758789e-01	1.68111503124237060547e+00	2.26926	0.328401088715
166	71143	16	0	0	0.000	117	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09008109569549560547e-01	1.82107293605804443359e+00	2.42476	0.546113371849
167	71143	16	0	0	0.000	117	6.76000000000000000000e+02	1.80000000000000000000e+01	5.05930304527282714844e-01	1.79337251186370849609e+00	2.44556	0.503023982048
168	71143	16	0	0	0.000	117	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12698769569396972656e-01	1.85428905487060546875e+00	2.46896	0.597782969475
169	72355	19	0	0	0.000	1	8.47000000000000000000e+02	2.40000000000000000000e+01	2.95225530862808227539e-01	9.06535530090332031250e+00	1.70477	1.02033877373
170	72355	19	0	0	0.000	1	6.68000000000000000000e+02	2.00000000000000000000e+01	2.37649708986282348633e-01	8.09099483489990234375e+00	1.71456	0.776748776436
171	72355	19	0	0	0.000	1	6.93000000000000000000e+02	2.10000000000000000000e+01	2.45739281177520751953e-01	8.22789573669433593750e+00	1.72401	0.810973882675
