766 13
25	12905	29	1	16	0.843	118	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09648323059082031250e-01	1.82683467864990234375e+00	1.53032	0.956559121609
26	12952	28	1	17	0.530	118	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12766957283020019531e-01	1.85490286350250244141e+00	1.34897	1.03140759468
27	12952	28	1	9	0.720	118	6.68000000000000000000e+02	1.60000000000000000000e+01	4.95988428592681884766e-01	1.70389592647552490234e+00	1.6935	0.628722369671
28	12952	28	1	11	0.033	118	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09978055953979492188e-01	1.82980275154113769531e+00	1.85507	0.964473843575
29	12952	28	1	20	0.037	118	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81300562620162963867e-01	1.57170522212982177734e+00	1.92094	0.276213765144
30	13422	29	1	35	0.466	118	6.68000000000000000000e+02	1.60000000000000000000e+01	4.95986789464950561523e-01	1.70388114452362060547e+00	1.21916	0.628683030605
31	13422	29	1	35	0.462	118	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02627193927764892578e-01	1.76364469528198242188e+00	1.22654	0.788052558899
32	13422	29	1	27	0.218	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95508939027786254883e-01	1.69958031177520751953e+00	1.51208	0.61721432209
33	13546	28	1	21	0.472	118	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82735455036163330078e-01	1.58461916446685791016e+00	0.895839	0.310651272535
34	13546	28	1	21	0.401	118	6.57000000000000000000e+02	1.30000000000000000000e+01	4.84018176794052124023e-01	1.59616363048553466797e+00	0.912728	0.341436475515
35	13546	28	1	21	0.151	118	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03215193748474121094e-01	1.76893663406372070312e+00	0.95826	0.802164494991
36	13546	28	1	11	0.179	118	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97611165046691894531e-01	1.71850049495697021484e+00	1.51361	0.667668044567
37	13672	28	1	21	0.777	118	6.85000000000000000000e+02	2.10000000000000000000e+01	5.15990972518920898438e-01	1.88391900062561035156e+00	1.44283	1.10878384113
38	13672	28	1	21	0.851	118	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08001625537872314453e-01	1.81201457977294921875e+00	1.46126	0.917038977146
39	13672	28	0	0	0.000	118	6.76000000000000000000e+02	1.90000000000000000000e+01	5.06280839443206787109e-01	1.79652750492095947266e+00	1.52354	0.87573993206
40	13753	28	1	36	0.606	118	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86046999692916870117e-01	1.61442315578460693359e+00	0.846118	0.390128344297
41	13753	28	1	2	0.385	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04996716976165771484e-01	1.78497028350830078125e+00	1.43633	0.844920754433
42	13753	28	1	39	0.903	118	6.70000000000000000000e+02	1.70000000000000000000e+01	4.98750299215316772461e-01	1.72875273227691650391e+00	0.938244	0.695007324219
43	14410	29	1	36	0.951	118	6.56000000000000000000e+02	1.30000000000000000000e+01	4.82274353504180908203e-01	1.58046925067901611328e+00	1.25763	0.299584805965
44	14410	29	1	36	0.979	118	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09054183959960937500e-01	1.82148766517639160156e+00	1.27557	0.942300379276
45	14410	29	1	39	0.573	118	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13343930244445800781e-01	1.86009538173675537109e+00	1.03514	1.04525446892
46	14410	29	1	35	0.132	118	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10076105594635009766e-01	1.83068490028381347656e+00	0.837119	0.96682626009
47	14410	29	1	9	0.271	118	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17955541610717773438e-01	1.90159988403320312500e+00	0.823279	1.15593290329
48	14625	31	1	40	0.147	118	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11428833007812500000e-01	1.84285962581634521484e+00	1.71213	0.999292314053
49	14625	31	1	26	0.975	118	6.88000000000000000000e+02	2.20000000000000000000e+01	5.19890427589416503906e-01	1.91901373863220214844e+00	1.77242	1.20236992836
50	14625	31	1	30	0.142	118	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08798003196716308594e-01	1.81918215751647949219e+00	1.79348	0.936152279377
51	14625	31	1	33	0.022	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04614353179931640625e-01	1.78152894973754882812e+00	1.75071	0.835743844509
52	14625	31	1	34	0.435	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95850414037704467773e-01	1.70265364646911621094e+00	1.73144	0.625409781933
53	14625	31	1	34	0.670	118	6.68000000000000000000e+02	1.60000000000000000000e+01	4.96591597795486450195e-01	1.70932424068450927734e+00	1.72349	0.64319807291
54	14625	31	1	23	0.354	118	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86325383186340332031e-01	1.61692845821380615234e+00	1.62704	0.396809309721
55	14798	29	1	39	0.489	118	6.63000000000000000000e+02	1.50000000000000000000e+01	4.90228027105331420898e-01	1.65205216407775878906e+00	1.08262	0.490472346544
56	14798	29	1	36	0.036	118	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93851810693740844727e-01	1.68466639518737792969e+00	1.38857	0.577443778515
57	14798	29	1	39	0.292	118	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99132096767425537109e-01	1.73218870162963867188e+00	1.39452	0.704169988632
58	14987	30	1	16	0.418	118	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10865509510040283203e-01	1.83778965473175048828e+00	1.88988	0.985772252083
59	14987	30	1	16	0.460	118	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92287576198577880859e-01	1.67058813571929931641e+00	1.90702	0.539901733398
60	14987	30	1	16	0.535	118	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10874688625335693359e-01	1.83787190914154052734e+00	1.93415	0.985991895199
61	14987	30	1	11	0.289	118	6.69000000000000000000e+02	1.70000000000000000000e+01	4.98202741146087646484e-01	1.72382473945617675781e+00	2.06518	0.681865930557
62	14987	30	1	11	0.309	118	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02109706401824951172e-01	1.75898718833923339844e+00	2.0863	0.775632381439
63	14987	30	1	16	0.456	118	6.81000000000000000000e+02	2.00000000000000000000e+01	5.11805891990661621094e-01	1.84625315666198730469e+00	1.90586	1.00834167004
64	15088	28	0	0	0.000	118	6.60000000000000000000e+02	1.40000000000000000000e+01	4.87093240022659301758e-01	1.62383913993835449219e+00	1.80634	0.415237575769
65	15088	28	0	0	0.000	118	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16169250011444091797e-01	1.88552343845367431641e+00	1.82428	1.11306250095
66	15088	28	1	9	0.622	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04849791526794433594e-01	1.78364825248718261719e+00	1.68226	0.841395378113
67	15502	28	1	17	0.404	118	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83204483985900878906e-01	1.58884036540985107422e+00	2.17961	0.321907550097
68	15502	28	1	11	0.685	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.94863301515579223633e-01	1.69376981258392333984e+00	1.61229	0.601719558239
69	16309	29	1	16	0.313	118	6.61000000000000000000e+02	1.40000000000000000000e+01	4.88386809825897216797e-01	1.63548123836517333984e+00	1.29718	0.446283310652
70	16309	29	1	16	0.359	118	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12685239315032958984e-01	1.85416698455810546875e+00	1.31464	1.02944517136
71	16309	29	1	2	0.284	118	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80548679828643798828e-01	1.56493818759918212891e+00	1.05968	0.258168578148
72	16309	29	1	35	0.176	118	6.86000000000000000000e+02	2.10000000000000000000e+01	5.17696857452392578125e-01	1.89927160739898681641e+00	1.23246	1.14972448349
73	16309	29	1	35	0.482	118	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10561883449554443359e-01	1.83505702018737792969e+00	1.24408	0.97848546505
74	16309	29	1	39	0.462	118	6.55000000000000000000e+02	1.20000000000000000000e+01	4.81234252452850341797e-01	1.57110822200775146484e+00	1.42932	0.274621963501
75	17496	28	1	26	0.339	118	6.80000000000000000000e+02	2.00000000000000000000e+01	5.10432779788970947266e-01	1.83389520645141601562e+00	1.33241	0.975387334824
76	17496	28	1	27	0.220	118	6.68000000000000000000e+02	1.60000000000000000000e+01	4.95916068553924560547e-01	1.70324444770812988281e+00	1.37014	0.626985311508
77	17496	28	1	10	0.280	118	6.71000000000000000000e+02	1.70000000000000000000e+01	5.00319957733154296875e-01	1.74287974834442138672e+00	1.02923	0.73267942667
78	17538	29	1	2	0.455	118	6.64000000000000000000e+02	1.50000000000000000000e+01	4.92046177387237548828e-01	1.66841554641723632812e+00	0.962309	0.534108161926
79	17538	29	1	36	0.498	118	6.83000000000000000000e+02	2.00000000000000000000e+01	5.13660430908203125000e-01	1.86294376850128173828e+00	1.183	1.05285000801
80	18169	28	0	0	0.000	118	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06988763809204101562e-01	1.80289876461029052734e+00	1.91533	0.892729878426
81	18169	28	0	0	0.000	118	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14296889305114746094e-01	1.86867201328277587891e+00	1.93549	1.06812524796
82	18169	28	0	0	0.000	118	6.87000000000000000000e+02	2.20000000000000000000e+01	5.18655538558959960938e-01	1.90789973735809326172e+00	1.95854	1.17273259163
83	18379	38	1	31	0.405	1	8.92000000000000000000e+02	2.50000000000000000000e+01	3.09716284275054931641e-01	9.31058311462402343750e+00	2.11237	1.08164572716
84	18379	38	1	32	0.010	1	8.51000000000000000000e+02	2.40000000000000000000e+01	2.96664446592330932617e-01	9.08970642089843750000e+00	1.96582	1.02642655373
85	18379	38	1	31	0.001	1	5.13000000000000000000e+02	1.70000000000000000000e+01	1.87950044870376586914e-01	7.24992370605468750000e+00	1.96897	0.56648093462
86	18379	38	1	17	0.134	1	4.30000000000000000000e+02	1.50000000000000000000e+01	1.61478891968727111816e-01	6.80195045471191406250e+00	1.29461	0.454487621784
87	18379	38	1	20	0.127	1	6.71000000000000000000e+02	2.00000000000000000000e+01	2.38676473498344421387e-01	8.10837078094482421875e+00	2.59136	0.781092762947
88	18379	38	1	40	0.531	1	4.39000000000000000000e+02	1.50000000000000000000e+01	1.64315447211265563965e-01	6.84995365142822265625e+00	2.36229	0.466488391161
89	18379	38	1	21	0.287	1	9.90000000000000000000e+02	2.70000000000000000000e+01	3.41097116470336914062e-01	9.84164333343505859375e+00	2.41514	1.21441090107
90	18379	38	0	0	0.000	1	5.32000000000000000000e+02	1.70000000000000000000e+01	1.94129869341850280762e-01	7.35450553894042968750e+00	2.31098	0.592626333237
91	18379	38	0	0	0.000	1	6.43000000000000000000e+02	2.00000000000000000000e+01	2.29698538780212402344e-01	7.95643663406372070312e+00	2.33278	0.743109226227
92	18379	38	0	0	0.000	1	7.39000000000000000000e+02	2.20000000000000000000e+01	2.60476082563400268555e-01	8.47728729248046875000e+00	2.35232	0.873321950436
93	18379	38	0	0	0.000	1	7.81000000000000000000e+02	2.30000000000000000000e+01	2.73999005556106567383e-01	8.70613670349121093750e+00	2.35884	0.930534243584
94	18379	38	0	0	0.000	1	4.86000000000000000000e+02	1.60000000000000000000e+01	1.79326713085174560547e-01	7.10399055480957031250e+00	2.35494	0.529997646809
95	18379	38	1	11	0.097	1	7.08000000000000000000e+02	2.10000000000000000000e+01	2.50605314970016479492e-01	8.31024360656738281250e+00	2.74403	0.831560969353
96	18379	38	0	0	0.000	1	7.59000000000000000000e+02	2.20000000000000000000e+01	2.67025679349899291992e-01	8.58812713623046875000e+00	1.30443	0.901031732559
97	18379	38	1	39	0.811	1	7.25000000000000000000e+02	2.10000000000000000000e+01	2.56071627140045166016e-01	8.40275001525878906250e+00	1.46567	0.85468763113
98	18379	38	1	1	0.992	1	7.09000000000000000000e+02	2.10000000000000000000e+01	2.50843793153762817383e-01	8.31427955627441406250e+00	0.811522	0.832569897175
99	18379	38	1	39	0.644	1	8.97000000000000000000e+02	2.50000000000000000000e+01	3.11332464218139648438e-01	9.33793354034423828125e+00	0.98779	1.0884834528
100	18557	28	1	20	0.296	118	6.85000000000000000000e+02	2.10000000000000000000e+01	5.16763269901275634766e-01	1.89086937904357910156e+00	1.70923	1.12731826305
101	18557	28	1	31	0.529	118	6.58000000000000000000e+02	1.30000000000000000000e+01	4.84153389930725097656e-01	1.59738063812255859375e+00	2.09665	0.344681560993
102	19110	45	1	4	0.577	118	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13135135173797607422e-01	1.85821628570556640625e+00	1.56385	1.04024350643
103	19110	45	0	0	0.000	118	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99086707830429077148e-01	1.73178040981292724609e+00	1.60976	0.703080952168
104	19110	45	0	0	0.000	118	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02130031585693359375e-01	1.75917041301727294922e+00	1.63	0.776121199131
105	19110	45	0	0	0.000	118	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14089584350585937500e-01	1.86680626869201660156e+00	1.65147	1.06314992905
106	19110	45	1	3	0.720	118	6.72000000000000000000e+02	1.70000000000000000000e+01	5.00961601734161376953e-01	1.74865448474884033203e+00	1.5869	0.748078644276
107	19110	45	1	33	0.294	118	6.66000000000000000000e+02	1.60000000000000000000e+01	4.94470834732055664062e-01	1.69023752212524414062e+00	1.69785	0.592299938202
108	19110	45	1	4	0.212	118	6.64000000000000000000e+02	1.50000000000000000000e+01	4.91253226995468139648e-01	1.66127920150756835938e+00	1.57798	0.515077710152
109	19110	45	1	30	0.406	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95592176914215087891e-01	1.70032954216003417969e+00	1.71013	0.61921197176
110	19110	45	1	30	0.363	118	6.82000000000000000000e+02	2.00000000000000000000e+01	5.13201415538787841797e-01	1.85881292819976806641e+00	1.70854	1.04183459282
111	19110	45	1	18	0.877	118	6.86000000000000000000e+02	2.20000000000000000000e+01	5.18116831779479980469e-01	1.90305173397064208984e+00	0.583856	1.15980446339
112	19975	51	1	18	0.338	1	9.54000000000000000000e+02	2.70000000000000000000e+01	3.29601615667343139648e-01	9.64710426330566406250e+00	1.52694	1.16577601433
113	19975	51	1	32	0.223	1	5.32000000000000000000e+02	1.70000000000000000000e+01	1.94000080227851867676e-01	7.35230922698974609375e+00	1.08615	0.592077255249
114	19975	51	1	32	0.339	1	6.61000000000000000000e+02	2.00000000000000000000e+01	2.35529795289039611816e-01	8.05511951446533203125e+00	1.10835	0.767779946327
115	19975	51	0	0	0.000	1	7.77000000000000000000e+02	2.30000000000000000000e+01	2.72697359323501586914e-01	8.68410968780517578125e+00	0.981584	0.925027310848
116	19975	51	1	9	0.253	1	1.10400000000000000000e+03	3.00000000000000000000e+01	3.77670496702194213867e-01	1.04605779647827148438e+01	0.936273	1.3691444397
117	19975	51	1	23	0.354	1	8.30000000000000000000e+02	2.40000000000000000000e+01	2.89793223142623901367e-01	8.97342395782470703125e+00	0.820287	0.997355937958
118	19975	51	1	17	0.361	1	9.54000000000000000000e+02	2.70000000000000000000e+01	3.29710781574249267578e-01	9.64895153045654296875e+00	0.920202	1.16623795033
119	19975	51	1	20	0.827	1	7.14000000000000000000e+02	2.10000000000000000000e+01	2.52728343009948730469e-01	8.34617137908935546875e+00	1.10438	0.840542912483
120	19975	51	1	20	0.824	1	7.62000000000000000000e+02	2.20000000000000000000e+01	2.67875969409942626953e-01	8.60251617431640625000e+00	1.11242	0.90462911129
121	19975	51	1	20	0.830	1	6.27000000000000000000e+02	1.90000000000000000000e+01	2.24554806947708129883e-01	7.86938905715942382812e+00	1.11183	0.721347272396
122	19975	51	1	20	0.836	1	1.03500000000000000000e+03	2.80000000000000000000e+01	3.55470359325408935547e-01	1.00848827362060546875e+01	1.10265	1.27522075176
123	20441	46	0	0	0.000	1	5.51000000000000000000e+02	1.80000000000000000000e+01	2.00105205178260803223e-01	7.45562648773193359375e+00	0.680751	0.617906689644
124	20441	46	0	0	0.000	1	5.53000000000000000000e+02	1.80000000000000000000e+01	2.00750455260276794434e-01	7.46654605865478515625e+00	0.70071	0.620636582375
125	20441	46	0	0	0.000	1	7.47000000000000000000e+02	2.20000000000000000000e+01	2.63087600469589233398e-01	8.52148246765136718750e+00	0.720586	0.884370625019
126	20441	46	0	0	0.000	1	7.00000000000000000000e+02	2.10000000000000000000e+01	2.48215645551681518555e-01	8.26980304718017578125e+00	0.740664	0.821450829506
127	20441	46	1	24	0.671	1	7.00000000000000000000e+02	2.10000000000000000000e+01	2.48139902949333190918e-01	8.26852130889892578125e+00	0.752795	0.821130335331
128	20441	46	1	2	0.368	1	7.33000000000000000000e+02	2.20000000000000000000e+01	2.58721113204956054688e-01	8.44758796691894531250e+00	0.750098	0.865896940231
129	20441	46	1	1	0.869	1	9.87000000000000000000e+02	2.70000000000000000000e+01	3.40110987424850463867e-01	9.82495498657226562500e+00	0.729932	1.21023881435
130	20441	46	1	3	0.049	1	3.92000000000000000000e+02	1.40000000000000000000e+01	1.49340763688087463379e-01	6.59653615951538085938e+00	0.945935	0.40313398838
131	20441	46	1	22	0.890	1	3.09000000000000000000e+02	1.20000000000000000000e+01	1.22461691498756408691e-01	6.14165925979614257812e+00	1.01647	0.289414852858
132	20441	46	1	11	0.023	1	1.05400000000000000000e+03	2.90000000000000000000e+01	3.61612409353256225586e-01	1.01888256072998046875e+01	1.05494	1.30120635033
133	20441	46	1	36	0.131	1	4.41000000000000000000e+02	1.50000000000000000000e+01	1.65065243840217590332e-01	6.86264276504516601562e+00	1.44776	0.469660669565
134	20441	46	1	36	0.111	1	3.75000000000000000000e+02	1.40000000000000000000e+01	1.43761247396469116211e-01	6.50211334228515625000e+00	1.45302	0.379528343678
135	20441	46	1	39	0.212	1	4.61000000000000000000e+02	1.60000000000000000000e+01	1.71227872371673583984e-01	6.96693325042724609375e+00	1.54973	0.495733290911
136	20441	46	1	16	0.933	1	9.96000000000000000000e+02	2.70000000000000000000e+01	3.43081384897232055664e-01	9.87522315979003906250e+00	1.48416	1.22280585766
137	20441	46	1	16	0.925	1	9.70000000000000000000e+02	2.70000000000000000000e+01	3.34889590740203857422e-01	9.73659324645996093750e+00	1.48985	1.18814826012
138	20441	46	1	16	0.898	1	7.86000000000000000000e+02	2.30000000000000000000e+01	2.75667518377304077148e-01	8.73437309265136718750e+00	1.4976	0.937593281269
139	20441	46	1	16	0.844	1	6.80000000000000000000e+02	2.00000000000000000000e+01	2.41731926798820495605e-01	8.16007900238037109375e+00	1.51607	0.794019699097
140	20441	46	1	16	0.785	1	9.69000000000000000000e+02	2.70000000000000000000e+01	3.34349334239959716797e-01	9.72745037078857421875e+00	1.53481	1.1858625412
141	20441	46	1	16	0.738	1	5.14000000000000000000e+02	1.70000000000000000000e+01	1.88329547643661499023e-01	7.25634622573852539062e+00	1.5529	0.568086564541
142	20441	46	1	11	0.165	1	1.10500000000000000000e+03	3.00000000000000000000e+01	3.77997875213623046875e-01	1.04661178588867187500e+01	1.42437	1.37052941322
143	23466	44	1	15	0.265	118	6.82000000000000000000e+02	2.00000000000000000000e+01	5.12754082679748535156e-01	1.85478699207305908203e+00	1.07062	1.03109872341
144	23466	44	1	9	0.899	118	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93825703859329223633e-01	1.68443143367767333984e+00	1.30734	0.57681697607
145	23466	44	1	9	0.854	118	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97375667095184326172e-01	1.71638083457946777344e+00	1.32815	0.662015736103
146	23466	44	1	9	0.827	118	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92740660905838012695e-01	1.67466580867767333984e+00	1.34162	0.550775587559
147	23842	44	0	0	0.000	118	6.66000000000000000000e+02	1.50000000000000000000e+01	4.93743807077407836914e-01	1.68369424343109130859e+00	1.41431	0.574851453304
148	23842	44	0	0	0.000	118	6.70000000000000000000e+02	1.70000000000000000000e+01	4.99342650175094604492e-01	1.73408377170562744141e+00	1.43532	0.709223330021
149	23842	44	1	21	0.780	118	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09939491748809814453e-01	1.82945525646209716797e+00	1.25223	0.963547170162
150	23842	44	1	21	0.674	118	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80479776859283447266e-01	1.56431794166564941406e+00	1.2732	0.256514638662
151	23842	44	1	30	0.018	118	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92815345525741577148e-01	1.67533814907073974609e+00	1.49974	0.552568435669
152	23842	44	1	33	0.131	118	6.74000000000000000000e+02	1.80000000000000000000e+01	5.03768861293792724609e-01	1.77391982078552246094e+00	1.47895	0.815452873707
153	24350	45	1	9	0.073	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95313435792922973633e-01	1.69782090187072753906e+00	2.80047	0.612522423267
154	24350	45	0	0	0.000	118	6.83000000000000000000e+02	2.10000000000000000000e+01	5.14617145061492919922e-01	1.87155425548553466797e+00	3.25619	1.07581138611
155	24350	45	0	0	0.000	118	6.62000000000000000000e+02	1.40000000000000000000e+01	4.89007174968719482422e-01	1.64106440544128417969e+00	3.2764	0.461171865463
156	24350	45	0	0	0.000	118	6.72000000000000000000e+02	1.70000000000000000000e+01	5.01234352588653564453e-01	1.75110912322998046875e+00	3.29699	0.754624426365
157	24350	45	1	24	0.764	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04407167434692382812e-01	1.77966475486755371094e+00	3.31437	0.830772638321
158	24350	45	1	26	0.025	118	6.73000000000000000000e+02	1.80000000000000000000e+01	5.02548992633819580078e-01	1.76294100284576416016e+00	3.33622	0.786176085472
159	24350	45	1	26	0.780	118	6.77000000000000000000e+02	1.90000000000000000000e+01	5.06947576999664306641e-01	1.80252826213836669922e+00	3.35352	0.891742169857
160	25346	41	1	28	0.222	118	6.79000000000000000000e+02	1.90000000000000000000e+01	5.09848296642303466797e-01	1.82863450050354003906e+00	3.10217	0.96135866642
161	25346	41	1	29	0.191	118	6.78000000000000000000e+02	1.90000000000000000000e+01	5.07937610149383544922e-01	1.81143856048583984375e+00	3.08415	0.915502727032
162	25346	41	0	0	0.000	118	6.59000000000000000000e+02	1.40000000000000000000e+01	4.86128985881805419922e-01	1.61516094207763671875e+00	2.68941	0.392095774412
163	25346	41	0	0	0.000	118	6.54000000000000000000e+02	1.20000000000000000000e+01	4.80061650276184082031e-01	1.56055498123168945312e+00	2.71109	0.24647988379
164	25346	41	1	0	0.141	118	6.78000000000000000000e+02	1.90000000000000000000e+01	5.08533358573913574219e-01	1.81680035591125488281e+00	2.73258	0.929800987244
165	25346	41	1	3	0.899	118	6.65000000000000000000e+02	1.50000000000000000000e+01	4.92425680160522460938e-01	1.67183101177215576172e+00	2.65186	0.54321616888
166	25346	41	1	3	0.393	118	6.67000000000000000000e+02	1.60000000000000000000e+01	4.95879799127578735352e-01	1.70291817188262939453e+00	2.66143	0.626115083694
167	25346	41	1	4	0.411	118	6.57000000000000000000e+02	1.30000000000000000000e+01	4.83868151903152465820e-01	1.59481334686279296875e+00	2.63159	0.337835609913
168	25346	41	1	5	0.765	118	6.59000000000000000000e+02	1.30000000000000000000e+01	4.85880404710769653320e-01	1.61292350292205810547e+00	2.59187	0.386129409075
169	25346	41	1	5	0.293	118	6.69000000000000000000e+02	1.60000000000000000000e+01	4.97900247573852539062e-01	1.72110235691070556641e+00	2.6059	0.674606204033
170	25346	41	1	6	0.735	118	6.81000000000000000000e+02	2.00000000000000000000e+01	5.12271463871002197266e-01	1.85044312477111816406e+00	2.57425	1.01951515675
171	25346	41	1	8	0.548	118	6.75000000000000000000e+02	1.80000000000000000000e+01	5.04943907260894775391e-01	1.78449499607086181641e+00	2.53426	0.843653380871
